3.632169365882873535e-01,-4.760674238204956055e-01,1.373047947883605957e+00
2.722477912902832031e-01,-4.029114842414855957e-01,1.372630238533020020e+00
3.977618813514709473e-01,-3.416013717651367188e-01,1.377673745155334473e+00
3.970316052436828613e-01,-3.052126169204711914e-01,1.378935337066650391e+00
3.090526461601257324e-01,-4.012520313262939453e-01,1.374311208724975586e+00
2.332411408424377441e-01,-3.772419095039367676e-01,1.377673864364624023e+00
2.518461346626281738e-01,-3.764483332633972168e-01,1.378094315528869629e+00
1.237437725067138672e-01,-3.888414502143859863e-01,1.377254366874694824e+00
5.072358250617980957e-02,-2.818695902824401855e-01,1.375155925750732422e+00
3.424951434135437012e-01,-1.143750190734863281e+00,1.379335761070251465e+00
3.646098971366882324e-01,3.549409508705139160e-01,1.374329328536987305e+00
4.036596417427062988e-01,-1.036686658859252930e+00,1.371774315834045410e+00
-2.981214523315429688e-01,7.185965776443481445e-03,1.377266407012939453e+00
1.074511051177978516e+00,-3.277659416198730469e-01,1.380191802978515625e+00
-6.087225675582885742e-01,-8.008376955986022949e-01,1.377247929573059082e+00
1.304551959037780762e+00,2.829639315605163574e-01,1.373901724815368652e+00
-8.990610241889953613e-01,-1.203148126602172852e+00,1.377659797668457031e+00
1.488786935806274414e+00,4.881991147994995117e-01,1.370963335037231445e+00
-9.407871365547180176e-01,-1.060681819915771484e+00,1.376403927803039551e+00
1.166805863380432129e+00,5.492764711380004883e-02,1.378098964691162109e+00
-3.347389101982116699e-01,-4.510609507560729980e-01,1.375574111938476562e+00
5.799335241317749023e-01,-5.328042507171630859e-01,1.379348874092102051e+00
8.667665719985961914e-02,1.989809721708297729e-01,1.377688765525817871e+00
1.418611109256744385e-01,-9.453896880149841309e-01,1.375139117240905762e+00
6.949748992919921875e-01,1.989809721708297729e-01,1.374743580818176270e+00
-4.636243581771850586e-01,-7.727460265159606934e-01,1.375567674636840820e+00
1.255831360816955566e+00,-1.017678827047348022e-01,1.378094315528869629e+00
-9.033448100090026855e-01,-3.336410522460937500e-01,1.371797680854797363e+00
1.355303049087524414e+00,-6.299153566360473633e-01,1.375139713287353516e+00
-9.775102138519287109e-01,-4.387240111827850342e-02,1.369283437728881836e+00
1.278381466865539551e+00,-6.299153566360473633e-01,1.376820921897888184e+00
-8.874588608741760254e-01,-2.584633231163024902e-01,1.372220516204833984e+00
9.985117912292480469e-01,-3.648483157157897949e-01,1.380611181259155273e+00
-3.531218171119689941e-01,-6.767686605453491211e-01,1.377250194549560547e+00
5.460377931594848633e-01,1.026497781276702881e-01,1.374741673469543457e+00
4.343825578689575195e-01,-8.882684111595153809e-01,1.381022810935974121e+00
