-1.819718480110168457e+00,-2.521770596504211426e-01,1.397452235221862793e+00
-1.980288863182067871e+00,-2.653648257255554199e-01,1.395129799842834473e+00
-1.868061184883117676e+00,-1.464926302433013916e-01,1.400733709335327148e+00
-2.067878007888793945e+00,-5.293004214763641357e-02,1.384363174438476562e+00
-1.921426892280578613e+00,-1.339682340621948242e-01,1.399322867393493652e+00
-2.221012115478515625e+00,-3.914643824100494385e-02,1.385783314704895020e+00
-2.026092767715454102e+00,-2.653662562370300293e-01,1.397929906845092773e+00
-1.727100014686584473e+00,-5.512814223766326904e-02,1.404457449913024902e+00
-1.961593270301818848e+00,-8.443533778190612793e-01,1.398414134979248047e+00
-2.230375528335571289e+00,3.719503283500671387e-01,1.390450835227966309e+00
-1.998960375785827637e+00,-1.461375355720520020e-01,1.395128846168518066e+00
-1.559910178184509277e+00,-4.232751131057739258e-01,1.398370742797851562e+00
-2.455262184143066406e+00,3.994986414909362793e-01,1.394216418266296387e+00
-8.741227388381958008e-01,-8.842859864234924316e-01,1.399739384651184082e+00
-2.866055250167846680e+00,4.819713234901428223e-01,1.405460000038146973e+00
-8.755471706390380859e-01,-5.802506208419799805e-01,1.401128530502319336e+00
-2.789345502853393555e+00,-1.331860423088073730e-01,1.404551625251770020e+00
-9.588547945022583008e-01,1.317675411701202393e-01,1.393635392189025879e+00
-2.623502492904663086e+00,-6.311132311820983887e-01,1.413900136947631836e+00
-1.121477484703063965e+00,3.426724076271057129e-01,1.393638491630554199e+00
-2.405364274978637695e+00,-6.472572088241577148e-01,1.403126358985900879e+00
-1.618996024131774902e+00,2.218962311744689941e-01,1.398356318473815918e+00
-1.862493157386779785e+00,-1.331860423088073730e-01,1.395114064216613770e+00
-2.300905227661132812e+00,-4.097958803176879883e-01,1.406384110450744629e+00
-1.509563088417053223e+00,4.978948235511779785e-01,1.394123315811157227e+00
-2.583897352218627930e+00,-8.535991907119750977e-01,1.413437128067016602e+00
