1.980301976203918457e+00,2.837334871292114258e-01,1.433755874633789062e+00
1.820008397102355957e+00,3.952022194862365723e-01,1.433676004409790039e+00
2.036674022674560547e+00,3.008306026458740234e-01,1.425881505012512207e+00
1.916448712348937988e+00,3.254035115242004395e-01,1.428648471832275391e+00
1.817160487174987793e+00,3.393355607986450195e-01,1.429577469825744629e+00
2.042912483215332031e+00,3.164061903953552246e-01,1.422639727592468262e+00
1.750558733940124512e+00,2.468384504318237305e-01,1.433332085609436035e+00
1.953899741172790527e+00,3.303828239440917969e-01,1.431918144226074219e+00
1.811480402946472168e+00,2.854496240615844727e-02,1.428828120231628418e+00
9.354472160339355469e-01,2.607101202011108398e-01,1.434288382530212402e+00
2.916995525360107422e+00,7.250964045524597168e-01,1.422875642776489258e+00
1.072403907775878906e+00,-2.916251122951507568e-01,1.434992432594299316e+00
2.549099445343017578e+00,8.564384579658508301e-01,1.429269075393676758e+00
1.422391533851623535e+00,-1.070927381515502930e-01,1.429338812828063965e+00
2.027371406555175781e+00,4.629719853401184082e-01,1.432720422744750977e+00
1.962889790534973145e+00,4.075250625610351562e-01,1.430015802383422852e+00
1.533880114555358887e+00,-4.003530740737915039e-02,1.428850650787353516e+00
2.427753448486328125e+00,9.297239184379577637e-01,1.432929873466491699e+00
1.008982181549072266e+00,-4.992666542530059814e-01,1.436505317687988281e+00
2.900530338287353516e+00,1.030234098434448242e+00,1.430112004280090332e+00
8.368874788284301758e-01,-4.003530740737915039e-02,1.436299443244934082e+00
2.951243877410888672e+00,4.966136813163757324e-01,1.430385112762451172e+00
1.190120220184326172e+00,6.517955660820007324e-01,1.430830955505371094e+00
2.693653583526611328e+00,-2.090991437435150146e-01,1.427046656608581543e+00
1.170114159584045410e+00,1.073630809783935547e+00,1.430170416831970215e+00
2.522238254547119141e+00,-5.262022018432617188e-01,1.441546797752380371e+00
1.574133038520812988e+00,9.674996733665466309e-01,1.439897298812866211e+00
1.881368756294250488e+00,-2.749598026275634766e-02,1.427435398101806641e+00
2.079588890075683594e+00,3.499053120613098145e-01,1.431868553161621094e+00
1.332637786865234375e+00,5.832927823066711426e-01,1.435948252677917480e+00
2.540438652038574219e+00,-2.116957604885101318e-01,1.434914112091064453e+00
9.030749797821044922e-01,8.350016474723815918e-01,1.437195777893066406e+00
2.837544441223144531e+00,-2.632049918174743652e-01,1.430761694908142090e+00
7.878735065460205078e-01,8.065602183341979980e-01,1.434008359909057617e+00
2.849641323089599609e+00,3.197066783905029297e-01,1.424016952514648438e+00
8.506205081939697266e-01,1.296917796134948730e-01,1.429252982139587402e+00
2.718480587005615234e+00,8.112854361534118652e-01,1.426992893218994141e+00
1.261541962623596191e+00,-3.155727088451385498e-01,1.432239055633544922e+00
2.331070423126220703e+00,7.570615410804748535e-01,1.434860587120056152e+00
1.704656243324279785e+00,-2.522164583206176758e-02,1.433952450752258301e+00
1.695226550102233887e+00,4.197620153427124023e-01,1.431407094001770020e+00
2.379274845123291016e+00,5.150980353355407715e-01,1.435000777244567871e+00
1.301615834236145020e+00,-1.584559381008148193e-01,1.431232571601867676e+00
