2.458431124687194824e-01,-4.896879792213439941e-01,1.440693259239196777e+00
1.587891876697540283e-01,-4.564099907875061035e-01,1.441350340843200684e+00
2.153200507164001465e-01,-4.887356162071228027e-01,1.443955540657043457e+00
1.587891876697540283e-01,-4.887356162071228027e-01,1.442656040191650391e+00
4.350000619888305664e-02,-5.068194270133972168e-01,1.440711379051208496e+00
1.294844448566436768e-01,-4.906429648399353027e-01,1.440703272819519043e+00
1.304487884044647217e-01,-4.735105037689208984e-01,1.440049886703491211e+00
2.153200507164001465e-01,-4.725884199142456055e-01,1.443302631378173828e+00
1.294844448566436768e-01,-4.725884199142456055e-01,1.442657709121704102e+00
1.294844448566436768e-01,-2.894412577152252197e-01,1.443297505378723145e+00
-3.599930703639984131e-01,-8.873012065887451172e-01,1.442725181579589844e+00
8.505918383598327637e-01,1.093352586030960083e-01,1.441255927085876465e+00
-7.053143382072448730e-01,-1.057383894920349121e+00,1.441461682319641113e+00
1.171889781951904297e+00,-7.379518449306488037e-02,1.438633322715759277e+00
-8.787134289741516113e-01,-6.560708284378051758e-01,1.441449642181396484e+00
1.196532487869262695e+00,-6.215941309928894043e-01,1.442578434944152832e+00
-8.495229482650756836e-01,-5.706712976098060608e-02,1.442060351371765137e+00
1.051096677780151367e+00,-1.119783878326416016e+00,1.443274855613708496e+00
-5.331021547317504883e-01,1.591269224882125854e-01,1.440715551376342773e+00
5.030581951141357422e-01,-1.037743091583251953e+00,1.443315386772155762e+00
4.350000619888305664e-02,-1.068670451641082764e-01,1.441989064216613770e+00
-4.263523221015930176e-02,-5.551657676696777344e-01,1.442025184631347656e+00
7.054700255393981934e-01,-6.880226135253906250e-01,1.443275690078735352e+00
-5.618472099304199219e-01,9.472489356994628906e-03,1.439424276351928711e+00
1.111386060714721680e+00,-1.124054908752441406e+00,1.439358711242675781e+00
-9.939759373664855957e-01,1.593860536813735962e-01,1.440754413604736328e+00
1.311853170394897461e+00,-9.398077726364135742e-01,1.440633893013000488e+00
-9.088095426559448242e-01,-2.243796139955520630e-01,1.436860442161560059e+00
1.166312694549560547e+00,-4.068938195705413818e-01,1.441263437271118164e+00
-6.191858053207397461e-01,-7.906893491744995117e-01,1.440785050392150879e+00
7.929372191429138184e-01,-7.120583206415176392e-03,1.441920042037963867e+00
-2.160709798336029053e-01,-1.022095561027526855e+00,1.442070364952087402e+00
2.446766495704650879e-01,-2.378645911812782288e-02,1.441966891288757324e+00
3.035414218902587891e-01,-7.385505437850952148e-01,1.441356301307678223e+00
-1.874793469905853271e-01,-4.573036432266235352e-01,1.441379427909851074e+00
7.929372191429138184e-01,-2.572613954544067383e-01,1.439980864524841309e+00
-6.188403367996215820e-01,-8.889986276626586914e-01,1.443399310111999512e+00
1.051096677780151367e+00,7.595038414001464844e-02,1.443196892738342285e+00
-8.217815756797790527e-01,-9.555470347404479980e-01,1.440160036087036133e+00
1.111386060714721680e+00,-1.569058895111083984e-01,1.440599679946899414e+00
-8.495229482650756836e-01,-5.562413930892944336e-01,1.442092657089233398e+00
1.108704328536987305e+00,-7.080267667770385742e-01,1.439983963966369629e+00
-5.616015195846557617e-01,-2.378645911812782288e-02,1.442034006118774414e+00
7.908149361610412598e-01,-1.104227900505065918e+00,1.443295598030090332e+00
-1.584796905517578125e-01,1.260741204023361206e-01,1.441339015960693359e+00
2.728683352470397949e-01,-9.555470347404479980e-01,1.442677259445190430e+00
3.598701953887939453e-01,-2.234633713960647583e-01,1.441970348358154297e+00
-3.599930703639984131e-01,-4.068938195705413818e-01,1.440738320350646973e+00
8.805593848228454590e-01,-8.224483132362365723e-01,1.440662026405334473e+00
-8.210803270339965820e-01,9.262770414352416992e-02,1.442047953605651855e+00
1.336065053939819336e+00,-1.104227900505065918e+00,1.443902134895324707e+00
-8.803211450576782227e-01,1.428443789482116699e-01,1.437485814094543457e+00
1.193702459335327148e+00,-8.731958866119384766e-01,1.441943287849426270e+00
-7.919380068778991699e-01,-3.402753174304962158e-01,1.441422104835510254e+00
8.805593848228454590e-01,-3.735851645469665527e-01,1.439981102943420410e+00
-3.887832462787628174e-01,-7.876622080802917480e-01,1.442069053649902344e+00
4.455087780952453613e-01,2.613853663206100464e-02,1.441947340965270996e+00
1.577743291854858398e-01,-9.888209700584411621e-01,1.442689061164855957e+00
-7.178792357444763184e-02,-4.037027433514595032e-02,1.441994309425354004e+00
5.920401811599731445e-01,-6.573383808135986328e-01,1.439371585845947266e+00
-4.464270472526550293e-01,-5.239830017089843750e-01,1.440753459930419922e+00
9.382657408714294434e-01,-1.901847422122955322e-01,1.440616250038146973e+00
-7.053143382072448730e-01,-9.082396030426025391e-01,1.440799951553344727e+00
1.169095516204833984e+00,4.281591624021530151e-02,1.439278244972229004e+00
-8.203814029693603516e-01,-9.240390062332153320e-01,1.441462516784667969e+00
1.141610383987426758e+00,-2.403465956449508667e-01,1.439298629760742188e+00
-6.477797031402587891e-01,-4.906429648399353027e-01,1.441419959068298340e+00
8.483687043190002441e-01,-7.558974027633666992e-01,1.442616224288940430e+00
-4.176255166530609131e-01,2.612830698490142822e-02,1.440714597702026367e+00
4.470277428627014160e-01,-1.104227900505065918e+00,1.442020416259765625e+00
1.294844448566436768e-01,1.258772164583206177e-01,1.442618608474731445e+00
-7.300543785095214844e-02,-8.557230830192565918e-01,1.444003582000732422e+00
6.776299476623535156e-01,-3.232990205287933350e-01,1.441298604011535645e+00
-6.767711639404296875e-01,-2.906029522418975830e-01,1.440757393836975098e+00
1.051096677780151367e+00,-9.065024256706237793e-01,1.441305398941040039e+00
-9.939759373664855957e-01,1.262717694044113159e-01,1.439452886581420898e+00
1.366381883621215820e+00,-1.104227900505065918e+00,1.443247675895690918e+00
-9.372494816780090332e-01,1.095013618469238281e-01,1.438796997070312500e+00
1.136145591735839844e+00,-8.224483132362365723e-01,1.442596673965454102e+00
-7.053143382072448730e-01,-3.743233084678649902e-01,1.440765380859375000e+00
6.776299476623535156e-01,-2.567427754402160645e-01,1.441294312477111816e+00
-1.580202728509902954e-01,-8.715273737907409668e-01,1.441403388977050781e+00
1.587891876697540283e-01,9.262770414352416992e-02,1.441966414451599121e+00
4.735015630722045898e-01,-1.006417870521545410e+00,1.442663908004760742e+00
-3.598834276199340820e-01,-9.055452048778533936e-02,1.438761949539184570e+00
8.782817721366882324e-01,-6.067432761192321777e-01,1.441300272941589355e+00
-5.902460813522338867e-01,-6.079185605049133301e-01,1.440770983695983887e+00
1.111386060714721680e+00,-1.401160955429077148e-01,1.441250324249267578e+00
-8.210803270339965820e-01,-9.416084289550781250e-01,1.439507603645324707e+00
1.111386060714721680e+00,5.945086851716041565e-02,1.439933776855468750e+00
-7.919380068778991699e-01,-8.889986276626586914e-01,1.442109465599060059e+00
9.358854889869689941e-01,-3.220186531543731689e-01,1.444536328315734863e+00
-4.464725255966186523e-01,-3.396021723747253418e-01,1.441392898559570312e+00
5.326668024063110352e-01,-8.224483132362365723e-01,1.441994905471801758e+00
-4.263523221015930176e-02,5.945086851716041565e-02,1.440029501914978027e+00
1.304487884044647217e-01,-1.057383894920349121e+00,1.439435839653015137e+00
4.750666022300720215e-01,7.605477422475814819e-02,1.441941380500793457e+00
-3.312513828277587891e-01,-8.540887236595153809e-01,1.443372607231140137e+00
9.059216380119323730e-01,-4.068938195705413818e-01,1.441936969757080078e+00
-7.919380068778991699e-01,-2.567427754402160645e-01,1.442068576812744141e+00
1.138873338699340820e+00,-9.555470347404479980e-01,1.441301226615905762e+00
-9.363458752632141113e-01,1.260741204023361206e-01,1.440751791000366211e+00
1.248342275619506836e+00,-1.073027491569519043e+00,1.443255424499511719e+00
-7.925893664360046387e-01,-7.120583206415176392e-03,1.441399931907653809e+00
9.082474112510681152e-01,-7.544497251510620117e-01,1.442611217498779297e+00
-3.314090073108673096e-01,-5.229647159576416016e-01,1.443351626396179199e+00
4.766387343406677246e-01,-1.733639538288116455e-01,1.441305398941040039e+00
2.153200507164001465e-01,-8.907013535499572754e-01,1.441374182701110840e+00
-2.160709798336029053e-01,9.262770414352416992e-02,1.442649602890014648e+00
6.757091879844665527e-01,-9.712567925453186035e-01,1.443296551704406738e+00
-5.618472099304199219e-01,-1.572374850511550903e-01,1.439435005187988281e+00
1.051096677780151367e+00,-5.723261833190917969e-01,1.442587256431579590e+00
-7.919380068778991699e-01,-6.227948665618896484e-01,1.442092299461364746e+00
1.108704328536987305e+00,-7.379518449306488037e-02,1.441246509552001953e+00
-7.343540787696838379e-01,-9.712567925453186035e-01,1.442762017250061035e+00
1.056269168853759766e+00,-2.370451763272285461e-02,1.440595388412475586e+00
-5.329065322875976562e-01,-7.732771039009094238e-01,1.440776467323303223e+00
6.776299476623535156e-01,-3.898554444313049316e-01,1.441302895545959473e+00
-2.160709798336029053e-01,-3.402753174304962158e-01,1.441373944282531738e+00
3.598701953887939453e-01,-8.557230830192565918e-01,1.442011475563049316e+00
2.446766495704650879e-01,9.493403136730194092e-03,1.441964983940124512e+00
-1.299397647380828857e-01,-1.004500508308410645e+00,1.443365931510925293e+00
6.497427821159362793e-01,-2.370451763272285461e-02,1.441933155059814453e+00
-6.195343136787414551e-01,-7.066646814346313477e-01,1.440127372741699219e+00
1.053679227828979492e+00,-4.564099907875061035e-01,1.440623879432678223e+00
-9.079567790031433105e-01,-1.905796825885772705e-01,1.439466118812561035e+00
1.221046209335327148e+00,-9.555470347404479980e-01,1.443250179290771484e+00
