2.201914191246032715e-01,-1.753135025501251221e-01,1.386356234550476074e+00
1.007666438817977905e-01,-1.752705872058868408e-01,1.382725954055786133e+00
2.998034060001373291e-01,-2.768949866294860840e-01,1.381924986839294434e+00
2.800475955009460449e-01,-2.513903379440307617e-01,1.384170651435852051e+00
3.595172762870788574e-01,-9.890193492174148560e-02,1.384117007255554199e+00
2.996550500392913818e-01,-1.246842220425605774e-01,1.382725119590759277e+00
3.595055937767028809e-01,-1.879544854164123535e-01,1.380967736244201660e+00
1.603586971759796143e-01,-2.133973240852355957e-01,1.380954265594482422e+00
2.198487520217895508e-01,-1.879468262195587158e-01,1.382293105125427246e+00
2.794558107852935791e-01,2.173226773738861084e-01,1.379805207252502441e+00
1.072817564010620117e+00,-2.385061681270599365e-01,1.388405323028564453e+00
-7.020434737205505371e-01,-5.068948864936828613e-01,1.374592304229736328e+00
1.394727349281311035e+00,1.551828086376190186e-01,1.381463646888732910e+00
-1.040117383003234863e+00,-7.847953438758850098e-01,1.378743052482604980e+00
1.394727349281311035e+00,4.481104612350463867e-01,1.380848407745361328e+00
-8.314056992530822754e-01,-4.547127783298492432e-01,1.384052038192749023e+00
1.255947947502136230e+00,-1.500350236892700195e-01,1.384755373001098633e+00
-4.324256479740142822e-01,-1.246010288596153259e-01,1.387571334838867188e+00
8.557903170585632324e-01,-7.316763997077941895e-01,1.386823773384094238e+00
2.003862112760543823e-01,2.438765764236450195e-01,1.382515072822570801e+00
1.603586971759796143e-01,-5.294185280799865723e-01,1.384286999702453613e+00
7.938935756683349609e-01,1.547002941370010376e-01,1.388596534729003906e+00
-4.149574935436248779e-01,-2.766278684139251709e-01,1.385389924049377441e+00
1.372987866401672363e+00,-3.779549598693847656e-01,1.384925127029418945e+00
-8.519931435585021973e-01,2.587882280349731445e-01,1.380489230155944824e+00
1.603860020637512207e+00,-7.953011989593505859e-01,1.390206933021545410e+00
-7.766450047492980957e-01,4.209269285202026367e-01,1.381742238998413086e+00
1.413991928100585938e+00,-7.209490537643432617e-01,1.382866740226745605e+00
-6.147746443748474121e-01,9.103438258171081543e-02,1.383780121803283691e+00
1.035634517669677734e+00,-1.752817928791046143e-01,1.384283304214477539e+00
-1.150321215391159058e-01,-5.952696204185485840e-01,1.385659813880920410e+00
4.993196129798889160e-01,3.462890684604644775e-01,1.378440618515014648e+00
4.983200132846832275e-01,-9.381525516510009766e-01,1.384165167808532715e+00
-1.357034742832183838e-01,5.468192696571350098e-01,1.387252688407897949e+00
9.763592481613159180e-01,-6.825391054153442383e-01,1.383201360702514648e+00
-5.885716676712036133e-01,1.445737481117248535e-01,1.383346915245056152e+00
1.253785252571105957e+00,-1.242681965231895447e-01,1.381151795387268066e+00
-8.623336553573608398e-01,-4.425698220729827881e-01,1.375873804092407227e+00
1.475681781768798828e+00,3.208358287811279297e-01,1.380028605461120605e+00
-8.947613239288330078e-01,-6.612780690193176270e-01,1.377376437187194824e+00
1.445898532867431641e+00,3.555518388748168945e-01,1.390872836112976074e+00
-6.508835554122924805e-01,-5.194063782691955566e-01,1.383236765861511230e+00
9.163378477096557617e-01,-1.370433866977691650e-01,1.381082177162170410e+00
-2.394658476114273071e-01,-1.113707795739173889e-01,1.376290321350097656e+00
1.615669429302215576e-01,-6.070823669433593750e-01,1.386170148849487305e+00
4.391629099845886230e-01,2.432679235935211182e-01,1.382559061050415039e+00
-2.755414843559265137e-01,-6.454991698265075684e-01,1.383829236030578613e+00
1.074536681175231934e+00,-6.081078201532363892e-02,1.382883310317993164e+00
-7.327914237976074219e-01,-2.007993757724761963e-01,1.378970384597778320e+00
1.533325552940368652e+00,-4.045464694499969482e-01,1.380460739135742188e+00
-1.017601251602172852e+00,2.712326347827911377e-01,1.377263545989990234e+00
1.347756624221801758e+00,-9.106596708297729492e-01,1.388409495353698730e+00
-7.725244164466857910e-01,2.947022318840026855e-01,1.383638620376586914e+00
1.137388825416564941e+00,-6.797064542770385742e-01,1.385022759437561035e+00
-3.321616351604461670e-01,-1.242681965231895447e-01,1.385351419448852539e+00
6.576544046401977539e-01,-7.344954460859298706e-02,1.381895422935485840e+00
-3.688767179846763611e-02,-6.089072227478027344e-01,1.382515192031860352e+00
1.613266915082931519e-01,4.472092688083648682e-01,1.385117888450622559e+00
5.381897687911987305e-01,-8.741238117218017578e-01,1.383679866790771484e+00
-4.586436748504638672e-01,4.877362549304962158e-01,1.377712726593017578e+00
1.214049577713012695e+00,-6.344074010848999023e-01,1.380528569221496582e+00
-7.560294270515441895e-01,-2.231373637914657593e-02,1.379297494888305664e+00
1.317431449890136719e+00,-9.914053231477737427e-02,1.380673289299011230e+00
-8.052166700363159180e-01,-6.633499860763549805e-01,1.381051063537597656e+00
1.252707958221435547e+00,3.432804644107818604e-01,1.386751651763916016e+00
-7.187917232513427734e-01,-9.015728235244750977e-01,1.377532124519348145e+00
9.756156802177429199e-01,2.712326347827911377e-01,1.380419254302978516e+00
-1.974945217370986938e-01,-4.307292401790618896e-01,1.378753423690795898e+00
6.580134034156799316e-01,-1.499415636062622070e-01,1.383733034133911133e+00
4.393527209758758545e-01,2.646453678607940674e-03,1.379526019096374512e+00
-1.820753887295722961e-02,-5.681684017181396484e-01,1.384281158447265625e+00
7.773999571800231934e-01,1.288659870624542236e-01,1.383601307868957520e+00
-3.919137120246887207e-01,-5.687184333801269531e-01,1.387387633323669434e+00
1.252707958221435547e+00,5.181121826171875000e-02,1.388268113136291504e+00
-7.161765098571777344e-01,-1.624527275562286377e-01,1.378033161163330078e+00
1.412719845771789551e+00,-4.023461639881134033e-01,1.387651443481445312e+00
-9.553088545799255371e-01,2.332492768764495850e-01,1.378210306167602539e+00
1.310520172119140625e+00,-7.988049387931823730e-01,1.384266257286071777e+00
-7.327914237976074219e-01,2.829932570457458496e-01,1.382302761077880859e+00
1.067711710929870605e+00,-4.399932920932769775e-01,1.395774364471435547e+00
2.756770700216293335e-03,-2.006700336933135986e-01,1.384997963905334473e+00
2.005801498889923096e-01,1.465089619159698486e-02,1.385354757308959961e+00
3.396852016448974609e-01,-7.209490537643432617e-01,1.385360717773437500e+00
-3.584126532077789307e-01,5.132510066032409668e-01,1.378174304962158203e+00
9.324235916137695312e-01,-9.624511003494262695e-01,1.387901067733764648e+00
-8.401029109954833984e-01,4.631479084491729736e-01,1.375381112098693848e+00
1.416544556617736816e+00,-5.935077071189880371e-01,1.381878852844238281e+00
-1.078373312950134277e+00,-1.115761324763298035e-01,1.377912163734436035e+00
1.272002816200256348e+00,-1.043218374252319336e-02,1.385608553886413574e+00
-7.875365018844604492e-01,-7.093906402587890625e-01,1.386028766632080078e+00
1.153008937835693359e+00,4.463106393814086914e-01,1.385325193405151367e+00
-2.709645628929138184e-01,-7.049135565757751465e-01,1.394273042678833008e+00
7.153506875038146973e-01,2.680020630359649658e-01,1.388957977294921875e+00
6.022877246141433716e-02,-4.930305182933807373e-01,1.379727244377136230e+00
1.814711540937423706e-01,-3.272933363914489746e-01,1.388273596763610840e+00
5.186233520507812500e-01,6.531196832656860352e-02,1.384486198425292969e+00
-4.149574935436248779e-01,-6.076883673667907715e-01,1.382872700691223145e+00
1.210969924926757812e+00,2.302855253219604492e-01,1.387273311614990234e+00
-7.367675900459289551e-01,-5.573660731315612793e-01,1.379148244857788086e+00
1.413991928100585938e+00,1.436986774206161499e-02,1.385154843330383301e+00
-7.711574435234069824e-01,-9.902062267065048218e-02,1.384318828582763672e+00
1.394727349281311035e+00,-5.816901326179504395e-01,1.381878733634948730e+00
-7.380993962287902832e-01,2.947022318840026855e-01,1.380012631416320801e+00
1.132710695266723633e+00,-7.063973546028137207e-01,1.387778282165527344e+00
-1.779242902994155884e-01,2.071508765220642090e-01,1.379747629165649414e+00
5.392646789550781250e-01,-2.260802686214447021e-01,1.379222035408020020e+00
2.997293174266815186e-01,-2.136615514755249023e-01,1.375123500823974609e+00
1.413741111755371094e-01,1.542191505432128906e-01,1.386175513267517090e+00
9.561043381690979004e-01,-7.209490537643432617e-01,1.383222341537475586e+00
-5.657531619071960449e-01,3.609587252140045166e-01,1.370955348014831543e+00
1.195694208145141602e+00,-8.974789381027221680e-01,1.383366465568542480e+00
-6.981743574142456055e-01,2.995226979255676270e-01,1.373713493347167969e+00
1.431938648223876953e+00,-3.268831968307495117e-01,1.387166142463684082e+00
-6.713228225708007812e-01,-2.642494440078735352e-01,1.384437203407287598e+00
1.215081453323364258e+00,1.172585636377334595e-01,1.381450176239013672e+00
-4.933796525001525879e-01,-7.479286789894104004e-01,1.383392453193664551e+00
1.015356659889221191e+00,4.095008671283721924e-01,1.382601857185363770e+00
-7.758989930152893066e-02,-8.233262300491333008e-01,1.383063673973083496e+00
3.794564902782440186e-01,2.326528429985046387e-01,1.378036260604858398e+00
3.199315965175628662e-01,-3.152873814105987549e-01,1.384688258171081543e+00
-2.344059795141220093e-01,-2.768949866294860840e-01,1.385898113250732422e+00
8.771947026252746582e-01,1.436350792646408081e-01,1.379106163978576660e+00
