-8.454012125730514526e-02,1.000339508056640625e+00,1.406866192817687988e+00
-1.245371252298355103e-01,1.080682516098022461e+00,1.408734083175659180e+00
-1.835590749979019165e-01,1.017364501953125000e+00,1.406899213790893555e+00
-2.030462175607681274e-01,1.049160361289978027e+00,1.403611779212951660e+00
-2.819891273975372314e-01,1.142083764076232910e+00,1.403104782104492188e+00
-2.425468116998672485e-01,1.014939665794372559e+00,1.406416773796081543e+00
-2.033506035804748535e-01,1.032010674476623535e+00,1.406905174255371094e+00
-1.635439097881317139e-01,1.012521147727966309e+00,1.407336354255676270e+00
-8.483581244945526123e-02,2.174366414546966553e-01,1.402999281883239746e+00
-1.575232505798339844e+00,1.465014457702636719e+00,1.397944092750549316e+00
8.147031068801879883e-01,6.130340099334716797e-01,1.399332284927368164e+00
-1.136496663093566895e+00,9.054883718490600586e-01,1.402297139167785645e+00
3.298669755458831787e-01,1.318882346153259277e+00,1.408092617988586426e+00
-4.989833235740661621e-01,4.428400099277496338e-01,1.405765056610107422e+00
-2.233726978302001953e-01,1.763135790824890137e+00,1.414568305015563965e+00
7.395765185356140137e-02,3.084381520748138428e-01,1.403374075889587402e+00
-8.155379295349121094e-01,1.440793752670288086e+00,1.406785368919372559e+00
6.265861988067626953e-01,8.005656003952026367e-01,1.406384468078613281e+00
-1.030767560005187988e+00,8.831731081008911133e-01,1.407534837722778320e+00
8.255392313003540039e-01,1.333356261253356934e+00,1.401958703994750977e+00
-1.133584976196289062e+00,5.058938264846801758e-01,1.404360294342041016e+00
8.009991645812988281e-01,1.461907505989074707e+00,1.407083511352539062e+00
-1.151903748512268066e+00,6.148537397384643555e-01,1.404812335968017578e+00
4.511331617832183838e-01,1.159914851188659668e+00,1.409477591514587402e+00
-6.757730245590209961e-01,1.114431977272033691e+00,1.412062644958496094e+00
7.590882480144500732e-02,6.598216295242309570e-01,1.398524999618530273e+00
-3.611199259757995605e-01,1.584500432014465332e+00,1.402465343475341797e+00
-9.764090180397033691e-03,5.667402744293212891e-01,1.420221924781799316e+00
2.308222353458404541e-01,1.325050830841064453e+00,1.410898447036743164e+00
-9.759284257888793945e-01,6.328918933868408203e-01,1.400092482566833496e+00
8.297213315963745117e-01,9.537657499313354492e-01,1.400191068649291992e+00
