8.306553959846496582e-01,3.399375677108764648e-01,1.396287918090820312e+00
6.739440560340881348e-01,3.520875573158264160e-01,1.395459890365600586e+00
7.273486852645874023e-01,2.316238880157470703e-01,1.392551898956298828e+00
7.816732525825500488e-01,2.435021102428436279e-01,1.393386960029602051e+00
6.936877965927124023e-01,3.881251215934753418e-01,1.392971634864807129e+00
6.224400997161865234e-01,2.194947153329849243e-01,1.393800854682922363e+00
7.280396819114685059e-01,2.918743789196014404e-01,1.392969489097595215e+00
7.115469574928283691e-01,3.407022953033447266e-01,1.389230966567993164e+00
5.504923462867736816e-01,3.155291974544525146e-01,1.399614572525024414e+00
6.923798322677612305e-01,-2.878212928771972656e-01,1.392968893051147461e+00
4.479893147945404053e-01,5.710931420326232910e-01,1.390063524246215820e+00
6.617550849914550781e-01,4.485287070274353027e-01,1.388408184051513672e+00
1.109819054603576660e+00,-1.064193099737167358e-01,1.395036816596984863e+00
4.554227367043495178e-02,7.744055986404418945e-01,1.395883440971374512e+00
1.592969417572021484e+00,-3.673783540725708008e-01,1.393795967102050781e+00
-2.871287763118743896e-01,8.118405342102050781e-01,1.391737818717956543e+00
1.907600283622741699e+00,1.116984635591506958e-01,1.395451426506042480e+00
-4.438175857067108154e-01,3.167971372604370117e-01,1.390075325965881348e+00
1.618262648582458496e+00,5.705876946449279785e-01,1.392120718955993652e+00
-2.879061400890350342e-01,-1.571230441331863403e-01,1.386753916740417480e+00
1.374978542327880859e+00,8.922213912010192871e-01,1.395867347717285156e+00
1.680381000041961670e-01,-7.002295553684234619e-02,1.392149209976196289e+00
8.485115170478820801e-01,5.567820072174072266e-01,1.395872592926025391e+00
8.509737253189086914e-01,3.899306058883666992e-01,1.387563824653625488e+00
5.175330042839050293e-01,1.429416239261627197e-02,1.393386960029602051e+00
1.237489581108093262e+00,8.709115386009216309e-01,1.391716122627258301e+00
-7.176302373409271240e-03,-2.793151140213012695e-01,1.386747837066650391e+00
1.715209603309631348e+00,9.497610330581665039e-01,1.394207239151000977e+00
-3.411963284015655518e-01,-1.547055095434188843e-01,1.389667630195617676e+00
