-3.526828885078430176e-01,8.284097909927368164e-01,1.396661162376403809e+00
-3.333456218242645264e-01,7.862265110015869141e-01,1.390967369079589844e+00
-2.098140716552734375e-01,7.355862855911254883e-01,1.397608518600463867e+00
-2.924959659576416016e-01,7.707040309906005859e-01,1.388595104217529297e+00
-2.715495824813842773e-01,8.157176971435546875e-01,1.394289493560791016e+00
-2.718717753887176514e-01,7.467671632766723633e-01,1.390966892242431641e+00
-2.511371374130249023e-01,8.003084659576416016e-01,1.392391443252563477e+00
-2.505970895290374756e-01,7.058537006378173828e-01,1.395709633827209473e+00
-1.690323054790496826e-01,4.196782112121582031e-01,1.393330454826354980e+00
8.740562200546264648e-01,1.337965250015258789e+00,1.397630095481872559e+00
-1.147812128067016602e+00,1.381289958953857422e-01,1.399011373519897461e+00
8.097327947616577148e-01,1.349912643432617188e+00,1.397629737854003906e+00
-1.150310635566711426e+00,3.205213546752929688e-01,1.395220756530761719e+00
4.811603724956512451e-01,8.843581676483154297e-01,1.401885628700256348e+00
-6.200069189071655273e-01,1.068980216979980469e+00,1.393345355987548828e+00
-6.693789362907409668e-02,7.747912406921386719e-02,1.394745826721191406e+00
-2.304798662662506104e-01,1.563360452651977539e+00,1.394308924674987793e+00
-5.360739231109619141e-01,-8.706665039062500000e-02,1.399483323097229004e+00
1.980061829090118408e-01,1.562456130981445312e+00,1.392887234687805176e+00
-1.049793243408203125e+00,1.676959991455078125e-01,1.391422033309936523e+00
7.335995435714721680e-01,1.052142858505249023e+00,1.389082193374633789e+00
-1.272963047027587891e+00,8.640431165695190430e-01,1.391912937164306641e+00
9.463951587677001953e-01,2.158427238464355469e-01,1.402345299720764160e+00
-1.477384567260742188e+00,1.414672851562500000e+00,1.391451358795166016e+00
5.485054254531860352e-01,5.320286750793457031e-02,1.392850995063781738e+00
-1.168840289115905762e+00,1.306495308876037598e+00,1.391924619674682617e+00
2.204202413558959961e-01,3.843572139739990234e-01,1.391434431076049805e+00
-5.992288589477539062e-01,7.453119754791259766e-01,1.391913771629333496e+00
-1.691320836544036865e-01,9.085998535156250000e-01,1.394292473793029785e+00
-1.281625330448150635e-01,4.360191822052001953e-01,1.390010714530944824e+00
-6.804790496826171875e-01,1.105884790420532227e+00,1.391447782516479492e+00
3.404430747032165527e-01,4.150555133819580078e-01,1.398077487945556641e+00
-1.329127192497253418e+00,8.437319993972778320e-01,1.399977207183837891e+00
9.189227819442749023e-01,8.716622591018676758e-01,1.394297361373901367e+00
-1.462684988975524902e+00,3.596022129058837891e-01,1.391425013542175293e+00
8.579546213150024414e-01,1.293980002403259277e+00,1.388140201568603516e+00
-1.090752005577087402e+00,1.945288181304931641e-01,1.391422629356384277e+00
4.247674643993377686e-01,1.217852115631103516e+00,1.396201372146606445e+00
-7.807685136795043945e-01,3.927860260009765625e-01,1.393326520919799805e+00
9.768676757812500000e-02,6.664538383483886719e-01,1.390966653823852539e+00
-1.691320836544036865e-01,1.080921888351440430e+00,1.392873406410217285e+00
-3.738047480583190918e-01,-2.610683441162109375e-04,1.394267797470092773e+00
9.738804399967193604e-02,1.456365108489990234e+00,1.392410278320312500e+00
-9.050067663192749023e-01,-4.167604446411132812e-02,1.394738316535949707e+00
8.468357324600219727e-01,1.270448923110961914e+00,1.401423215866088867e+00
-1.068542242050170898e+00,4.503862857818603516e-01,1.393326878547668457e+00
6.894503831863403320e-01,7.862265110015869141e-01,1.393819093704223633e+00
-1.251832246780395508e+00,1.187291264533996582e+00,1.393344640731811523e+00
7.125481367111206055e-01,2.236058712005615234e-01,1.391433000564575195e+00
-1.313848137855529785e+00,1.427902460098266602e+00,1.390978097915649414e+00
4.426974952220916748e-01,7.747912406921386719e-02,1.396171808242797852e+00
-7.815601825714111328e-01,1.229357719421386719e+00,1.396194934844970703e+00
-1.078814715147018433e-01,5.343713760375976562e-01,1.397603750228881836e+00
-1.893944144248962402e-01,6.522707939147949219e-01,1.396183013916015625e+00
-6.818217039108276367e-01,1.094781875610351562e+00,1.391922354698181152e+00
2.397352755069732666e-01,3.165905475616455078e-01,1.399497985839843750e+00
-8.896721601486206055e-01,1.255400300025939941e+00,1.389078974723815918e+00
5.904297828674316406e-01,4.417669773101806641e-01,1.392386913299560547e+00
-1.213633179664611816e+00,7.834283113479614258e-01,1.390488028526306152e+00
8.168666362762451172e-01,8.297353982925415039e-01,1.392398118972778320e+00
-1.343994736671447754e+00,3.099873065948486328e-01,1.384307980537414551e+00
6.915231943130493164e-01,1.297739863395690918e+00,1.395730495452880859e+00
-1.131711959838867188e+00,2.547869682312011719e-01,1.394270420074462891e+00
3.226581811904907227e-01,1.162947177886962891e+00,1.393827199935913086e+00
-6.206019520759582520e-01,6.806161403656005859e-01,1.391912221908569336e+00
-3.941155374050140381e-01,5.662677288055419922e-01,1.397603392601013184e+00
-8.705674111843109131e-02,1.375610351562500000e+00,1.390035033226013184e+00
-8.223942518234252930e-01,1.479406356811523438e-01,1.396641254425048828e+00
3.404430747032165527e-01,1.577244758605957031e+00,1.399530887603759766e+00
-1.046415090560913086e+00,2.647137641906738281e-02,1.396636843681335449e+00
6.505373716354370117e-01,1.258136749267578125e+00,1.396203517913818359e+00
-1.233434319496154785e+00,5.380334854125976562e-01,1.389058351516723633e+00
8.355780839920043945e-01,6.348197460174560547e-01,1.389071941375732422e+00
-1.253211021423339844e+00,1.307109475135803223e+00,1.390975475311279297e+00
6.595414876937866211e-01,7.422924041748046875e-03,1.407082438468933105e+00
-9.709659814834594727e-01,1.508943557739257812e+00,1.387661695480346680e+00
2.811451256275177002e-01,5.569267272949218750e-02,1.395221710205078125e+00
-4.346615076065063477e-01,1.132755279541015625e+00,1.392398715019226074e+00
-3.934912681579589844e-01,5.379004478454589844e-01,1.398551344871520996e+00
1.477862894535064697e-02,5.736122131347656250e-01,1.395233392715454102e+00
-7.607604265213012695e-01,1.121551513671875000e+00,1.395717620849609375e+00
4.039474427700042725e-01,3.286902904510498047e-01,1.391908407211303711e+00
-1.271560549736022949e+00,1.064108848571777344e+00,1.391443371772766113e+00
7.546770572662353516e-01,4.864344596862792969e-01,1.394761204719543457e+00
-1.415266990661621094e+00,8.075672388076782227e-01,1.390487313270568848e+00
7.723530530929565430e-01,9.434967041015625000e-01,1.390028238296508789e+00
-1.310944080352783203e+00,1.670956611633300781e-01,1.399960041046142578e+00
4.212577044963836670e-01,1.269785523414611816e+00,1.399048686027526855e+00
-9.370048046112060547e-01,5.847048759460449219e-02,1.410870671272277832e+00
-4.608920216560363770e-02,1.011306524276733398e+00,1.388602375984191895e+00
-1.281797289848327637e-01,6.680262088775634766e-01,1.393337607383728027e+00
-4.346615076065063477e-01,4.360191822052001953e-01,1.393329739570617676e+00
2.204202413558959961e-01,1.308332204818725586e+00,1.390983819961547852e+00
-8.441170454025268555e-01,-4.431724548339843750e-02,1.393315434455871582e+00
7.281690835952758789e-01,1.429615616798400879e+00,1.396682500839233398e+00
-1.306614160537719727e+00,1.670956611633300781e-01,1.402806401252746582e+00
7.723530530929565430e-01,1.224221944808959961e+00,1.387663006782531738e+00
-1.312393546104431152e+00,7.820236682891845703e-01,1.391910552978515625e+00
8.567061424255371094e-01,5.718979835510253906e-01,1.390968322753906250e+00
-8.458663225173950195e-01,1.400992035865783691e+00,1.388607978820800781e+00
4.261820614337921143e-01,4.820346832275390625e-02,1.390003800392150879e+00
-7.839492559432983398e-01,1.456749320030212402e+00,1.393828868865966797e+00
-2.099826931953430176e-01,9.694147109985351562e-02,1.396643519401550293e+00
-3.326334357261657715e-01,1.121551513671875000e+00,1.394296765327453613e+00
-7.385088205337524414e-01,7.058537006378173828e-01,1.397604584693908691e+00
3.226581811904907227e-01,5.718979835510253906e-01,1.391914129257202148e+00
-9.689004421234130859e-01,1.189657092094421387e+00,1.393346548080444336e+00
7.104219198226928711e-01,3.759918212890625000e-01,1.395706653594970703e+00
-1.336516022682189941e+00,1.105884790420532227e+00,1.390495657920837402e+00
6.286045312881469727e-01,4.740550518035888672e-01,1.398080945014953613e+00
-1.253211021423339844e+00,8.653221130371093750e-01,1.392387628555297852e+00
4.858159124851226807e-01,9.341608285903930664e-01,1.393347620964050293e+00
-8.650203943252563477e-01,5.272493362426757812e-01,1.390483379364013672e+00
-4.584942758083343506e-02,1.283462285995483398e+00,1.391456365585327148e+00
-3.938024044036865234e-01,2.916557788848876953e-01,1.394749641418457031e+00
-2.511371374130249023e-01,1.070908784866333008e+00,1.395245075225830078e+00
-5.051955580711364746e-03,7.721230983734130859e-01,1.390494346618652344e+00
-8.614422082901000977e-01,4.436709880828857422e-01,1.399495124816894531e+00
4.046287238597869873e-01,1.292075276374816895e+00,1.387188553810119629e+00
-1.107029914855957031e+00,6.064724922180175781e-02,1.399958491325378418e+00
6.505373716354370117e-01,1.416017293930053711e+00,1.392412066459655762e+00
-1.069695115089416504e+00,1.799573898315429688e-01,1.391422271728515625e+00
6.715369224548339844e-01,9.469696283340454102e-01,1.391451358795166016e+00
-1.233434319496154785e+00,8.230639696121215820e-01,1.390488862991333008e+00
4.456133544445037842e-01,3.947775363922119141e-01,1.390486955642700195e+00
-7.414702177047729492e-01,1.319664001464843750e+00,1.390029668807983398e+00
1.967453658580780029e-01,2.899956703186035156e-02,1.400913357734680176e+00
-4.353890419006347656e-01,1.470649123191833496e+00,1.395728826522827148e+00
-3.740922808647155762e-01,1.990921497344970703e-01,1.392849802970886230e+00
5.539113283157348633e-02,1.120661258697509766e+00,1.394773006439208984e+00
-9.689004421234130859e-01,6.585266590118408203e-01,1.387165069580078125e+00
3.446679413318634033e-01,4.684774875640869141e-01,1.391437411308288574e+00
-1.028760671615600586e+00,1.322031378746032715e+00,1.392875075340270996e+00
7.864631414413452148e-01,3.205213546752929688e-01,1.399500608444213867e+00
-1.275779724121093750e+00,1.119767785072326660e+00,1.390496373176574707e+00
7.513298988342285156e-01,5.183148384094238281e-01,1.393338322639465332e+00
-1.088396668434143066e+00,9.364964962005615234e-01,1.396660327911376953e+00
5.250883102416992188e-01,9.877018928527832031e-01,1.395246744155883789e+00
-4.552843570709228516e-01,3.699507713317871094e-01,1.393327951431274414e+00
-4.632903635501861572e-02,1.230083703994750977e+00,1.395250201225280762e+00
-6.684335321187973022e-02,3.739848136901855469e-01,1.394753575325012207e+00
-6.182283163070678711e-01,9.866086244583129883e-01,1.394291639328002930e+00
3.428478837013244629e-01,9.037395715713500977e-01,1.390024900436401367e+00
-1.048663139343261719e+00,3.369863033294677734e-01,1.396170616149902344e+00
5.074954032897949219e-01,1.455202579498291016e+00,1.389565587043762207e+00
-1.506403326988220215e+00,-1.136984825134277344e-01,1.404221177101135254e+00
8.331470489501953125e-01,1.415122032165527344e+00,1.391938328742980957e+00
-1.253211021423339844e+00,3.205213546752929688e-01,1.394745826721191406e+00
5.904297828674316406e-01,9.909582138061523438e-01,1.393824338912963867e+00
-9.078607559204101562e-01,9.810981750488281250e-01,1.385750293731689453e+00
2.001289725303649902e-01,2.591495513916015625e-01,1.394752264022827148e+00
-4.357535541057586670e-01,1.456749320030212402e+00,1.393356323242187500e+00
-1.078814715147018433e-01,5.106735229492187500e-02,1.401861190795898438e+00
-2.303687036037445068e-01,1.469190478324890137e+00,1.393831729888916016e+00
-6.420551538467407227e-01,2.728552818298339844e-01,1.387631773948669434e+00
4.025910794734954834e-01,9.898762702941894531e-01,1.397143959999084473e+00
-1.006678938865661621e+00,8.217182159423828125e-01,1.390964269638061523e+00
5.712349414825439453e-01,4.208722114562988281e-01,1.393809795379638672e+00
-1.253211021423339844e+00,1.254711747169494629e+00,1.392871975898742676e+00
6.863598823547363281e-01,1.042525768280029297e-01,1.397122502326965332e+00
-1.054332971572875977e+00,1.157951354980468750e+00,1.384805560111999512e+00
4.819308817386627197e-01,4.722015857696533203e-01,1.401400804519653320e+00
-6.552424430847167969e-01,7.876183986663818359e-01,1.401402354240417480e+00
5.563747882843017578e-02,9.061774015426635742e-01,1.393818855285644531e+00
-4.127213060855865479e-01,3.184270858764648438e-01,1.399019837379455566e+00
