1.472911834716796875e-01,1.429872035980224609e+00,1.414994120597839355e+00
1.888108253479003906e-02,1.437857151031494141e+00,1.412831902503967285e+00
8.151006698608398438e-02,1.550952434539794922e+00,1.418580889701843262e+00
1.463289260864257812e-01,1.549702167510986328e+00,1.414279937744140625e+00
1.440434455871582031e-01,1.472794532775878906e+00,1.412839055061340332e+00
3.864455223083496094e-02,1.494472980499267578e+00,1.419653892517089844e+00
3.410720825195312500e-02,1.499248981475830078e+00,1.416781544685363770e+00
7.978606224060058594e-02,1.476824283599853516e+00,1.411757946014404297e+00
1.610913276672363281e-01,1.453185081481933594e+00,1.418227672576904297e+00
2.747035026550292969e-02,1.779009342193603516e+00,1.412478446960449219e+00
-1.464453458786010742e+00,1.305757045745849609e+00,1.416657567024230957e+00
1.512719154357910156e+00,1.258802890777587891e+00,1.414023995399475098e+00
-1.060167789459228516e+00,1.757653236389160156e+00,1.417776584625244141e+00
7.456870079040527344e-01,1.072027683258056641e+00,1.415394544601440430e+00
-2.683391571044921875e-01,1.786304950714111328e+00,1.412097811698913574e+00
-6.246471405029296875e-02,1.197323322296142578e+00,1.417843699455261230e+00
4.077136516571044922e-01,1.531168460845947266e+00,1.416092514991760254e+00
-7.828288078308105469e-01,1.619496345520019531e+00,1.414206027984619141e+00
1.300120949745178223e+00,1.061592102050781250e+00,1.416875362396240234e+00
-1.315861701965332031e+00,1.858292102813720703e+00,1.418833494186401367e+00
1.628611087799072266e+00,1.072861671447753906e+00,1.413672566413879395e+00
-1.448573827743530273e+00,1.728615283966064453e+00,1.419180989265441895e+00
1.621346950531005859e+00,1.342257022857666016e+00,1.416907191276550293e+00
-1.337675333023071289e+00,1.414174556732177734e+00,1.417387008666992188e+00
1.369222164154052734e+00,1.779644012451171875e+00,1.412587165832519531e+00
-8.808772563934326172e-01,1.007875442504882812e+00,1.418494820594787598e+00
6.137117147445678711e-01,1.997581958770751953e+00,1.416477918624877930e+00
-1.828811168670654297e-01,9.311008453369140625e-01,1.415315866470336914e+00
-1.453287601470947266e-01,1.776451110839843750e+00,1.416052222251892090e+00
7.242121696472167969e-01,1.424642086029052734e+00,1.411812782287597656e+00
-1.069018840789794922e+00,1.215576171875000000e+00,1.414177298545837402e+00
1.414639472961425781e+00,1.828169345855712891e+00,1.413668751716613770e+00
-1.532068014144897461e+00,1.119715690612792969e+00,1.418085694313049316e+00
1.682256698608398438e+00,1.980504035949707031e+00,1.412257075309753418e+00
-1.543994665145874023e+00,1.000627517700195312e+00,1.417004466056823730e+00
1.565866231918334961e+00,1.638959407806396484e+00,1.412598729133605957e+00
-1.293204307556152344e+00,1.363122463226318359e+00,1.413803219795227051e+00
9.864293336868286133e-01,1.271908283233642578e+00,1.415053725242614746e+00
-5.981664657592773438e-01,1.754838943481445312e+00,1.417096376419067383e+00
2.564953565597534180e-01,1.083248138427734375e+00,1.410331487655639648e+00
1.947216987609863281e-01,1.657089233398437500e+00,1.410695791244506836e+00
-4.860808849334716797e-01,1.282277584075927734e+00,1.415302634239196777e+00
8.959344625473022461e-01,1.441243648529052734e+00,1.413617491722106934e+00
-1.078433990478515625e+00,1.732089042663574219e+00,1.413826823234558105e+00
1.511866331100463867e+00,1.181754112243652344e+00,1.412585139274597168e+00
-1.424099922180175781e+00,1.833134651184082031e+00,1.414878368377685547e+00
1.594545125961303711e+00,1.107060909271240234e+00,1.417256593704223633e+00
-1.428398609161376953e+00,1.709266662597656250e+00,1.416671633720397949e+00
1.398170948028564453e+00,1.331665992736816406e+00,1.416528940200805664e+00
-1.023203849792480469e+00,1.287936210632324219e+00,1.418488264083862305e+00
8.225220441818237305e-01,1.748619079589843750e+00,1.411467790603637695e+00
-4.342033863067626953e-01,9.451484680175781250e-01,1.414579153060913086e+00
2.359321117401123047e-01,1.883476257324218750e+00,1.414294362068176270e+00
4.110931158065795898e-01,1.030116558074951172e+00,1.412135720252990723e+00
-6.338706016540527344e-01,1.702246665954589844e+00,1.417092442512512207e+00
1.168168067932128906e+00,1.586589336395263672e+00,1.418671011924743652e+00
-1.257591485977172852e+00,1.187440395355224609e+00,1.413802266120910645e+00
1.566852092742919922e+00,1.943984985351562500e+00,1.414043188095092773e+00
-1.611312389373779297e+00,1.000892639160156250e+00,1.415205955505371094e+00
1.664294004440307617e+00,1.892526149749755859e+00,1.412253379821777344e+00
-1.464643239974975586e+00,1.007835865020751953e+00,1.416653513908386230e+00
1.325066089630126953e+00,1.582076549530029297e+00,1.413655757904052734e+00
-9.064171314239501953e-01,1.499607563018798828e+00,1.414910674095153809e+00
6.038134098052978516e-01,1.268155097961425781e+00,1.416103124618530273e+00
