-1.225273728370666504e+00,1.274943351745605469e-04,1.380055546760559082e+00
-1.153885126113891602e+00,-5.636161565780639648e-02,1.382113814353942871e+00
-1.262919425964355469e+00,-1.204872131347656250e-02,1.380466580390930176e+00
-1.174802064895629883e+00,5.926430225372314453e-02,1.381696581840515137e+00
-1.292825579643249512e+00,2.282780408859252930e-02,1.377589583396911621e+00
-1.384989976882934570e+00,6.840848922729492188e-02,1.377175569534301758e+00
-1.065730094909667969e+00,1.310384273529052734e-02,1.381698608398437500e+00
-1.240157961845397949e+00,9.626203775405883789e-02,1.381287813186645508e+00
-1.275909781455993652e+00,5.096620321273803711e-02,1.382935047149658203e+00
-1.168651700019836426e+00,-7.646268606185913086e-01,1.378439664840698242e+00
-1.924394369125366211e+00,5.641440153121948242e-01,1.381271600723266602e+00
-2.421364784240722656e-01,-2.237180471420288086e-01,1.379233956336975098e+00
-2.224709033966064453e+00,-9.484535455703735352e-02,1.379244208335876465e+00
-2.482430934906005859e-01,3.624888956546783447e-01,1.376742362976074219e+00
-2.188067674636840820e+00,-7.465720176696777344e-01,1.376389622688293457e+00
-3.002042770385742188e-01,7.651783227920532227e-01,1.375494718551635742e+00
-1.967733860015869141e+00,-7.011173963546752930e-01,1.371455788612365723e+00
-7.827982902526855469e-01,6.464911699295043945e-01,1.381671905517578125e+00
-1.352984070777893066e+00,-2.584084868431091309e-01,1.381298303604125977e+00
-1.349275827407836914e+00,2.202188968658447266e-02,1.377999782562255859e+00
-7.396185398101806641e-01,2.581783831119537354e-01,1.377987265586853027e+00
-1.862568974494934082e+00,-3.537203073501586914e-01,1.375964760780334473e+00
-3.820867538452148438e-01,3.653197288513183594e-01,1.380859851837158203e+00
-2.242999792098999023e+00,-2.147541642189025879e-01,1.378014087677001953e+00
-7.980203628540039062e-02,1.398525238037109375e-01,1.377574682235717773e+00
-2.173575878143310547e+00,1.162858605384826660e-01,1.380467176437377930e+00
-1.219208240509033203e-01,-2.125161886215209961e-01,1.380053520202636719e+00
-2.222890377044677734e+00,4.107221961021423340e-01,1.376348495483398438e+00
-4.672417640686035156e-01,-2.248496413230895996e-01,1.376359462738037109e+00
