0.000000000000000000e+00,0.000000000000000000e+00,-1.747642760165035725e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.535096322186291218e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.647257599979639053e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.200321484357118607e-03
0.000000000000000000e+00,0.000000000000000000e+00,-3.552440612111240625e-04
0.000000000000000000e+00,0.000000000000000000e+00,-3.625940997153520584e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.985472626984119415e-03
0.000000000000000000e+00,0.000000000000000000e+00,-7.356915157288312912e-03
-2.871725463867187500e+01,-4.047610473632812500e+01,2.448181621730327606e-03
-2.871725463867187500e+01,-1.197472686767578125e+02,1.981575973331928253e-03
-1.282848262786865234e+01,5.443126201629638672e+00,4.784336779266595840e-03
2.838277816772460938e+01,1.809460449218750000e+01,-4.099300131201744080e-03
-7.394399642944335938e+00,5.324748992919921875e+00,-3.167128656059503555e-03
1.217739410400390625e+02,1.333488159179687500e+02,-8.380587096326053143e-04
-3.920607089996337891e+00,-6.359996414184570312e+01,1.522368285804986954e-03
5.588716030120849609e+00,3.732191085815429688e+00,1.052198931574821472e-03
-8.127816894531250000e+03,1.180692005157470703e+01,3.388229291886091232e-03
-1.078659362792968750e+02,3.732191085815429688e+00,-3.475557023193687201e-04
-1.197590065002441406e+01,-6.699520111083984375e+00,5.897807423025369644e-04
-6.444704532623291016e+00,2.737708091735839844e+01,5.258777178823947906e-03
2.150900268554687500e+01,-1.761632385253906250e+02,1.996725099161267281e-03
7.248435974121093750e+01,3.167025566101074219e+01,-3.390358469914644957e-04
-1.282848262786865234e+01,-3.715661926269531250e+02,1.985867274925112724e-03
-2.490076637268066406e+01,-1.049584045410156250e+02,1.143642875831574202e-04
1.425852203369140625e+01,6.627100467681884766e+00,-3.142149886116385460e-03
-1.669795799255371094e+01,1.643022155761718750e+01,5.250589922070503235e-03
6.408595085144042969e+00,-6.699520111083984375e+00,5.976982065476477146e-04
-3.920607089996337891e+00,-4.371431350708007812e+00,1.232167123816907406e-04
-8.127816894531250000e+03,3.172909736633300781e+01,1.055700122378766537e-03
2.055998840332031250e+02,-1.579812145233154297e+01,1.499072997830808163e-03
-7.084281158447265625e+01,3.167025566101074219e+01,-2.213292522355914116e-03
-1.237541794776916504e+00,1.856881523132324219e+01,-5.032761022448539734e-03
-1.372173309326171875e+02,1.422048926353454590e+00,-5.004842299968004227e-03
-8.347663879394531250e+00,-4.047610473632812500e+01,-1.758999424055218697e-03
-4.562435150146484375e+01,5.443126201629638672e+00,1.184883367386646569e-04
-1.004999637603759766e+01,-9.477783203125000000e+00,-1.343939173966646194e-02
4.132918945312500000e+03,8.229434967041015625e+00,-1.770646311342716217e-03
-3.130814743041992188e+01,-1.143957710266113281e+01,1.317930035293102264e-02
2.697013282775878906e+01,3.823345565795898438e+01,1.024254743242636323e-04
-5.196998214721679688e+01,3.172909736633300781e+01,-8.145978208631277084e-04
-1.282848262786865234e+01,-7.729008674621582031e+00,-2.680188277736306190e-03
-8.347663879394531250e+00,8.599042892456054688e-02,-3.596813476178795099e-04
-9.551521301269531250e+01,4.287567901611328125e+01,1.506596105173230171e-03
-1.282848262786865234e+01,1.856881523132324219e+01,5.860505625605583191e-04
1.620769262313842773e+00,-4.899981975555419922e+00,5.263234023004770279e-03
2.429230880737304688e+01,1.798188209533691406e+01,-3.624652512371540070e-03
2.434094848632812500e+02,2.361755752563476562e+01,2.929520094767212868e-03
5.862603378295898438e+01,6.068124389648437500e+01,-1.762521453201770782e-03
-3.005780601501464844e+01,5.154094238281250000e+02,2.913914853706955910e-03
-1.363372325897216797e+01,1.856881523132324219e+01,-2.687960630282759666e-03
1.376054954528808594e+01,2.420980834960937500e+01,-7.847501896321773529e-03
5.862603378295898438e+01,-7.304517364501953125e+01,-2.230456797406077385e-03
-2.585193395614624023e+00,1.298934841156005859e+01,-1.292746979743242264e-03
2.697013282775878906e+01,-9.937901496887207031e+00,-3.162815934047102928e-03
5.588716030120849609e+00,8.599042892456054688e-02,2.918288577347993851e-03
-2.951728248596191406e+01,-3.771167755126953125e+01,3.848143853247165680e-03
3.509487915039062500e+01,-3.916073226928710938e+01,1.071577076800167561e-03
1.130728378295898438e+02,-1.197472686767578125e+02,5.897387745790183544e-04
-1.178795623779296875e+01,2.168263626098632812e+01,-4.562508780509233475e-03
5.919115447998046875e+01,-3.380261230468750000e+01,1.306767953792586923e-04
-2.126186370849609375e+00,-4.290789031982421875e+01,3.396791638806462288e-03
5.258800125122070312e+01,-1.267752761840820312e+02,1.534265233203768730e-03
4.335115814208984375e+01,1.222711086273193359e+01,-5.506847053766250610e-03
2.071225643157958984e+00,-7.124343872070312500e+00,-6.440764758735895157e-03
1.875606727600097656e+01,-3.715661926269531250e+02,1.993784680962562561e-03
-4.311642837524414062e+01,1.333488159179687500e+02,-3.516805591061711311e-04
-2.585193395614624023e+00,-4.047610473632812500e+01,-1.292414497584104538e-03
2.429230880737304688e+01,1.826794624328613281e+01,-2.691773930564522743e-03
4.620114517211914062e+01,-3.916073226928710938e+01,-1.281140604987740517e-03
-3.044746398925781250e+01,4.287567901611328125e+01,3.847437677904963493e-03
8.099398803710937500e+01,4.398994743824005127e-01,2.467663260176777840e-03
-2.871725463867187500e+01,-3.241152286529541016e+00,4.314105026423931122e-03
-2.286703681945800781e+01,1.134478378295898438e+01,-5.487199872732162476e-03
-1.078659362792968750e+02,-9.937901496887207031e+00,-2.213811734691262245e-03
-2.871725463867187500e+01,1.555157184600830078e+01,3.380728187039494514e-03
2.150900268554687500e+01,1.921981620788574219e+01,1.530950772576034069e-03
-1.808168983459472656e+01,-1.883205890655517578e+00,-5.483219400048255920e-03
7.248435974121093750e+01,5.154094238281250000e+02,1.059451256878674030e-03
-8.034929656982421875e+01,-7.733831787109375000e+01,-1.743538654409348965e-03
3.101301269531250000e+03,2.865633010864257812e+00,-2.229334553703665733e-03
-6.133258438110351562e+01,-4.047610473632812500e+01,1.511053182184696198e-03
-7.426091766357421875e+01,-2.002517509460449219e+01,-3.595144662540405989e-04
-9.551521301269531250e+01,1.010374641418457031e+01,-1.292039989493787289e-03
2.336753845214843750e+01,-1.055126762390136719e+01,-1.264744554646313190e-03
-3.786627769470214844e+00,-1.905341911315917969e+01,-8.770001120865345001e-03
2.697013282775878906e+01,-2.220723915100097656e+01,-2.229771111160516739e-03
4.181190013885498047e+00,-7.226955413818359375e+00,8.537162095308303833e-03
2.838277816772460938e+01,4.700705718994140625e+01,-3.632362233474850655e-03
4.620114517211914062e+01,2.168263626098632812e+01,1.191747214761562645e-04
-9.109990692138671875e+01,-2.220723915100097656e+01,-3.555143484845757484e-04
-7.394399642944335938e+00,1.422048926353454590e+00,-8.765231817960739136e-03
-1.669795799255371094e+01,-9.596678924560546875e+01,2.919057616963982582e-03
-2.741179084777832031e+01,-2.559186553955078125e+01,-1.284974627196788788e-03
-9.238238334655761719e+00,1.298934841156005859e+01,-3.163044806569814682e-03
-1.736949920654296875e+02,1.113141417503356934e+00,5.721111316233873367e-03
-3.807069778442382812e+01,-1.390273380279541016e+01,1.151118631241843104e-04
-4.648090839385986328e+00,1.222711086273193359e+01,-7.365269586443901062e-03
-7.394399642944335938e+00,8.390153884887695312e+00,-8.298459462821483612e-03
-1.951729583740234375e+01,-6.061481952667236328e+00,1.972674019634723663e-02
1.786862611770629883e+00,2.420980834960937500e+01,-8.776713162660598755e-03
-4.409423446655273438e+01,-4.899981975555419922e+00,3.843686310574412346e-03
-2.406309509277343750e+02,-1.918788146972656250e+01,-3.605877282097935677e-03
-2.972022460937500000e+03,4.700705718994140625e+01,-1.746229710988700390e-03
1.787992248535156250e+02,1.856881523132324219e+01,-8.057866361923515797e-04
-1.363372325897216797e+01,-8.428346252441406250e+01,-2.222352428361773491e-03
-3.391868286132812500e+02,-1.378103375434875488e+00,-8.179743308573961258e-04
6.408595085144042969e+00,1.478665161132812500e+01,4.329877439886331558e-03
6.721171379089355469e+00,-2.002517509460449219e+01,-3.159023588523268700e-03
2.995825767517089844e+00,4.398994743824005127e-01,2.922371961176395416e-03
-8.034929656982421875e+01,-5.181956887245178223e-01,-6.875036749988794327e-03
-5.169980239868164062e+01,4.076303005218505859e+00,5.242879502475261688e-03
-6.444704532623291016e+00,1.798188209533691406e+01,1.060989103280007839e-03
3.945967864990234375e+01,1.935198664665222168e+00,-2.209416590631008148e-03
6.746750831604003906e+00,-2.716884422302246094e+01,-5.970595404505729675e-03
3.101301269531250000e+03,2.192341041564941406e+01,3.368103876709938049e-03
-3.417207336425781250e+01,5.455755710601806641e+00,-9.215544909238815308e-03
-6.377278137207031250e+01,-7.733831787109375000e+01,1.506720902398228645e-03
-3.920607089996337891e+00,-4.628385543823242188e+01,3.389455378055572510e-03
-1.078659362792968750e+02,-1.271284103393554688e+01,-3.147022565826773643e-03
-6.520942211151123047e+00,5.071106433868408203e+00,1.192995405290275812e-04
3.478695678710937500e+01,-1.271284103393554688e+01,6.094082491472363472e-04
3.726462554931640625e+01,8.029940605163574219e+00,3.392624668776988983e-03
