3.029706954956054688e+00,-1.239538192749023438e-01,1.389979720115661621e+00
2.975917816162109375e+00,-1.505446434020996094e-01,1.394130706787109375e+00
2.956177234649658203e+00,-1.214640140533447266e-01,1.391224145889282227e+00
3.008772134780883789e+00,-1.268284320831298828e-01,1.392469167709350586e+00
2.905044317245483398e+00,-1.505075693130493164e-01,1.390395164489746094e+00
2.808161735534667969e+00,-1.214640140533447266e-01,1.387901782989501953e+00
2.890861749649047852e+00,-6.339979171752929688e-02,1.384578347206115723e+00
2.831205844879150391e+00,-1.478972434997558594e-01,1.391639471054077148e+00
2.936373710632324219e+00,-9.346238374710083008e-01,1.386249780654907227e+00
1.869827747344970703e+00,6.845626831054687500e-01,1.387898325920104980e+00
3.859969139099121094e+00,-7.562105655670166016e-01,1.390395760536193848e+00
2.123192310333251953e+00,6.876993179321289062e-02,1.391639828681945801e+00
3.345683097839355469e+00,2.123622894287109375e-01,1.393295049667358398e+00
2.780247449874877930e+00,-6.365991830825805664e-01,1.388739109039306641e+00
2.646901607513427734e+00,7.032361030578613281e-01,1.389139771461486816e+00
3.256339073181152344e+00,-8.586119413375854492e-01,1.389984011650085449e+00
2.175308942794799805e+00,5.271358489990234375e-01,1.392465472221374512e+00
3.950016975402832031e+00,-6.614121198654174805e-01,1.393301963806152344e+00
2.049915790557861328e+00,1.596596240997314453e-01,1.388733148574829102e+00
3.966855525970458984e+00,-2.634739875793457031e-02,1.388313531875610352e+00
1.820369243621826172e+00,-4.390851259231567383e-01,1.389984488487243652e+00
3.966594219207763672e+00,2.763426303863525391e-01,1.389140605926513672e+00
1.959920883178710938e+00,-4.152581691741943359e-01,1.389153361320495605e+00
3.717984199523925781e+00,2.257664203643798828e-01,1.391633033752441406e+00
2.464786291122436523e+00,-1.371206045150756836e-01,1.379600167274475098e+00
2.917901039123535156e+00,-3.639862537384033203e-01,1.391225457191467285e+00
2.862363338470458984e+00,2.526268959045410156e-01,1.389973998069763184e+00
2.485465526580810547e+00,-4.521242380142211914e-01,1.386244893074035645e+00
3.330285787582397461e+00,2.596998214721679688e-01,1.395371317863464355e+00
2.071131706237792969e+00,-2.301843166351318359e-01,1.388737320899963379e+00
3.950571298599243164e+00,-3.213864564895629883e-01,1.396205425262451172e+00
1.730298995971679688e+00,3.196780681610107422e-01,1.387487292289733887e+00
4.073160171508789062e+00,-8.110545873641967773e-01,1.384997606277465820e+00
1.697495698928833008e+00,6.156988143920898438e-01,1.391636013984680176e+00
3.985511779785156250e+00,-9.410396814346313477e-01,1.390813827514648438e+00
2.028631687164306641e+00,5.745999813079833984e-01,1.390804052352905273e+00
3.487813711166381836e+00,-3.770143985748291016e-01,1.392469882965087891e+00
2.633333921432495117e+00,-1.241502761840820312e-01,1.390393733978271484e+00
2.897991418838500977e+00,2.654168605804443359e-01,1.386653184890747070e+00
3.004877090454101562e+00,-6.753982305526733398e-01,1.386246323585510254e+00
2.397231340408325195e+00,5.717544555664062500e-01,1.386651158332824707e+00
3.487036228179931641e+00,-8.039442300796508789e-01,1.386247038841247559e+00
1.836837768554687500e+00,5.175478458404541016e-01,1.388730525970458984e+00
4.180629253387451172e+00,-4.588487148284912109e-01,1.389977216720581055e+00
