-9.346229583024978638e-02,-7.172657847404479980e-01,1.387607455253601074e+00
-3.103583455085754395e-01,-4.982270300388336182e-01,1.398387789726257324e+00
-5.470887571573257446e-02,-5.527066588401794434e-01,1.397884130477905273e+00
-1.332076787948608398e-01,-4.319040775299072266e-01,1.397476673126220703e+00
-2.118247747421264648e-01,-5.972400903701782227e-01,1.392719149589538574e+00
-4.091947674751281738e-01,-5.696228146553039551e-01,1.389965891838073730e+00
-3.291752338409423828e-01,-7.423429489135742188e-01,1.397796988487243652e+00
-3.297508955001831055e-01,-5.958513617515563965e-01,1.393666267395019531e+00
-1.725887507200241089e-01,-6.748777627944946289e-01,1.394584178924560547e+00
-2.903141379356384277e-01,-8.217912316322326660e-01,1.396856188774108887e+00
6.555047035217285156e-01,-8.554047346115112305e-02,1.394781827926635742e+00
-1.215670347213745117e+00,-1.165443897247314453e+00,1.397251129150390625e+00
4.977689683437347412e-01,3.450316190719604492e-02,1.395290017127990723e+00
-7.246551513671875000e-01,-1.100921154022216797e+00,1.394475579261779785e+00
6.289024651050567627e-02,-3.648052811622619629e-01,1.401673078536987305e+00
-3.301365375518798828e-01,-4.204928576946258545e-01,1.393275022506713867e+00
-6.063578128814697266e-01,-1.006702661514282227e+00,1.394971489906311035e+00
4.969705045223236084e-01,3.373420238494873047e-02,1.399020910263061523e+00
-9.401443004608154297e-01,-1.291545987129211426e+00,1.393935322761535645e+00
5.748543739318847656e-01,6.118568778038024902e-02,1.397147536277770996e+00
-1.238551139831542969e+00,-1.077008724212646484e+00,1.391695499420166016e+00
8.359701633453369141e-01,-4.292827546596527100e-01,1.399838209152221680e+00
-1.197837471961975098e+00,-3.815565705299377441e-01,1.389100909233093262e+00
7.151850461959838867e-01,-1.151346325874328613e+00,1.395847201347351074e+00
-9.834038019180297852e-01,8.922660350799560547e-02,1.389273524284362793e+00
2.596273720264434814e-01,-1.297096252441406250e+00,1.399511098861694336e+00
-8.389347791671752930e-01,6.954163312911987305e-03,1.403665184974670410e+00
-1.332923918962478638e-01,-8.998612165451049805e-01,1.397774100303649902e+00
-1.332923918962478638e-01,-5.903785228729248047e-01,1.401145935058593750e+00
-7.426514625549316406e-01,-2.596076726913452148e-01,1.394719123840332031e+00
