1.441387891769409180e+00,1.584136486053466797e-01,1.386122226715087891e+00
1.350086212158203125e+00,8.839917182922363281e-02,1.384468555450439453e+00
1.350774765014648438e+00,1.793122291564941406e-02,1.379927635192871094e+00
1.167867779731750488e+00,7.326292991638183594e-02,1.380327701568603516e+00
1.367940545082092285e+00,6.642937660217285156e-02,1.387788653373718262e+00
1.440727591514587402e+00,1.258134841918945312e-03,1.386552572250366211e+00
1.222626686096191406e+00,1.435995101928710938e-01,1.382806181907653809e+00
1.459799766540527344e+00,3.327250480651855469e-02,1.384068965911865234e+00
1.167948842048645020e+00,4.715828895568847656e-01,1.378613710403442383e+00
1.620063781738281250e+00,1.386353969573974609e-01,1.388572692871093750e+00
6.042679548263549805e-01,-3.244528770446777344e-01,1.388686895370483398e+00
2.389733314514160156e+00,5.174896717071533203e-01,1.384390830993652344e+00
2.584226131439208984e-01,-5.025944709777832031e-01,1.389139652252197266e+00
2.487626314163208008e+00,6.053836345672607422e-01,1.379831314086914062e+00
1.636976003646850586e-01,-2.972674369812011719e-01,1.380810260772705078e+00
2.389733314514160156e+00,4.849457740783691406e-02,1.386969327926635742e+00
2.751691937446594238e-01,4.626648426055908203e-01,1.379414200782775879e+00
2.222605705261230469e+00,-5.714697837829589844e-01,1.389143466949462891e+00
4.744431376457214355e-01,7.503547668457031250e-01,1.379787921905517578e+00
1.660235762596130371e+00,-5.313558578491210938e-01,1.386244893074035645e+00
1.094687461853027344e+00,5.223300457000732422e-01,1.380261301994323730e+00
1.222978591918945312e+00,-1.038408279418945312e-02,1.377039551734924316e+00
1.770353794097900391e+00,-9.089708328247070312e-02,1.384093165397644043e+00
5.308834910392761230e-01,6.204979419708251953e-01,1.381457209587097168e+00
2.304335832595825195e+00,-5.773310661315917969e-01,1.382538437843322754e+00
2.158951759338378906e-01,7.101626396179199219e-01,1.373995780944824219e+00
2.568949699401855469e+00,-5.516042709350585938e-01,1.386646747589111328e+00
9.416246414184570312e-02,4.021570682525634766e-01,1.379834771156311035e+00
2.464148044586181641e+00,-2.178096771240234375e-02,1.384077787399291992e+00
3.640954494476318359e-01,-1.707201004028320312e-01,1.382037758827209473e+00
2.093720197677612305e+00,6.652550697326660156e-01,1.387249350547790527e+00
8.574768304824829102e-01,-4.939928054809570312e-01,1.385832667350769043e+00
1.424237489700317383e+00,6.378638744354248047e-01,1.380239248275756836e+00
1.332381367683410645e+00,-3.467392921447753906e-01,1.381236791610717773e+00
8.764759302139282227e-01,1.750223636627197266e-01,1.382369518280029297e+00
1.879900097846984863e+00,2.079854011535644531e-01,1.381960391998291016e+00
2.929154038429260254e-01,-3.092985153198242188e-01,1.383712530136108398e+00
2.412895202636718750e+00,6.197962760925292969e-01,1.378991127014160156e+00
-5.273413658142089844e-02,-5.316100120544433594e-01,1.383750319480895996e+00
2.304335832595825195e+00,4.484477043151855469e-01,1.378612875938415527e+00
8.949780464172363281e-02,-1.583280563354492188e-01,1.379961133003234863e+00
2.284101009368896484e+00,-3.355836868286132812e-02,1.378688812255859375e+00
4.565765261650085449e-01,4.484477043151855469e-01,1.382332682609558105e+00
1.987572669982910156e+00,-4.396243095397949219e-01,1.390378594398498535e+00
8.945454359054565430e-01,6.911177635192871094e-01,1.378539562225341797e+00
1.368937253952026367e+00,-4.623904228210449219e-01,1.384583950042724609e+00
1.441057443618774414e+00,3.562285900115966797e-01,1.387327432632446289e+00
7.128522396087646484e-01,3.206133842468261719e-02,1.384055495262145996e+00
2.153205871582031250e+00,-2.576251029968261719e-01,1.383702039718627930e+00
2.407346367835998535e-01,4.998381137847900391e-01,1.381473183631896973e+00
2.516635894775390625e+00,-5.139937400817871094e-01,1.389145612716674805e+00
4.807305335998535156e-02,7.818715572357177734e-01,1.376910209655761719e+00
2.412895202636718750e+00,-4.020967483520507812e-01,1.383747339248657227e+00
2.387351989746093750e-01,2.813160419464111328e-01,1.380277872085571289e+00
2.266427278518676758e+00,2.364952564239501953e-01,1.382801890373229980e+00
5.308834910392761230e-01,-3.898887634277343750e-01,1.383299946784973145e+00
1.823242664337158203e+00,5.542907714843750000e-01,1.386039614677429199e+00
1.258885622024536133e+00,-4.939928054809570312e-01,1.387480616569519043e+00
1.113013625144958496e+00,5.966436862945556641e-01,1.379413127899169922e+00
1.804669260978698730e+00,-2.479214668273925781e-01,1.390753984451293945e+00
5.520263910293579102e-01,5.404782295227050781e-02,1.385685205459594727e+00
2.247505187988281250e+00,2.595083713531494141e-01,1.383210301399230957e+00
3.116030097007751465e-01,-3.069825172424316406e-01,1.386203646659851074e+00
2.358646869659423828e+00,5.822916030883789062e-01,1.380248546600341797e+00
-6.626093387603759766e-02,-4.998474121093750000e-01,1.386215806007385254e+00
2.442286252975463867e+00,4.021775722503662109e-01,1.383569717407226562e+00
3.106802701950073242e-01,-3.355836868286132812e-02,1.381171822547912598e+00
2.153205871582031250e+00,-1.653585433959960938e-01,1.383685588836669922e+00
7.303622961044311523e-01,5.227117538452148438e-01,1.381483554840087891e+00
1.714631319046020508e+00,-5.460929870605468750e-01,1.382916927337646484e+00
1.259014129638671875e+00,5.878589153289794922e-01,1.380225777626037598e+00
1.131360292434692383e+00,-4.509787559509277344e-01,1.388308525085449219e+00
2.081254959106445312e+00,1.975219249725341797e-01,1.377806901931762695e+00
4.225016236305236816e-01,2.445549964904785156e-01,1.383596420288085938e+00
2.373541831970214844e+00,-3.411459922790527344e-01,1.382475376129150391e+00
1.025702953338623047e-01,6.437261104583740234e-01,1.374443531036376953e+00
2.568949699401855469e+00,-6.573328971862792969e-01,1.389576673507690430e+00
4.018330574035644531e-02,7.124090194702148438e-01,1.383934020996093750e+00
2.480179786682128906e+00,-3.617334365844726562e-01,1.386207461357116699e+00
4.542838335037231445e-01,1.666858196258544922e-01,1.381155729293823242e+00
1.986639499664306641e+00,2.402422428131103516e-01,1.384012937545776367e+00
9.118635058403015137e-01,-4.247713088989257812e-01,1.381255984306335449e+00
1.331339240074157715e+00,6.292033195495605469e-01,1.383939981460571289e+00
1.534088134765625000e+00,-5.368924140930175781e-01,1.385854601860046387e+00
6.749019026756286621e-01,5.369639396667480469e-01,1.378581047058105469e+00
2.061458110809326172e+00,-1.139354705810546875e-01,1.384920835494995117e+00
3.106802701950073242e-01,-3.877258300781250000e-02,1.380341172218322754e+00
