1.773715317249298096e-01,-6.340283751487731934e-01,1.398015499114990234e+00
-7.106436789035797119e-02,-4.524492025375366211e-01,1.398424148559570312e+00
3.596681356430053711e-02,-4.769037067890167236e-01,1.401797890663146973e+00
1.073178499937057495e-01,-4.890376329421997070e-01,1.404747605323791504e+00
1.242506802082061768e-01,-4.764894843101501465e-01,1.396324157714843750e+00
5.295385420322418213e-02,-4.161706268787384033e-01,1.397587060928344727e+00
8.887939155101776123e-02,-5.012241601943969727e-01,1.402223110198974609e+00
1.762114465236663818e-02,-5.251170992851257324e-01,1.396320581436157227e+00
7.122287154197692871e-02,4.204678535461425781e-01,1.399266600608825684e+00
-3.523358702659606934e-02,-1.175626873970031738e+00,1.403486132621765137e+00
5.683550834655761719e-01,8.254826068878173828e-03,1.398444175720214844e+00
-7.105215191841125488e-01,-5.858335494995117188e-01,1.397981047630310059e+00
8.145635724067687988e-01,-7.890152335166931152e-01,1.409411787986755371e+00
-8.021739125251770020e-01,-2.775871753692626953e-02,1.395870447158813477e+00
1.134783983230590820e+00,-1.270018815994262695e+00,1.406055450439453125e+00
-1.102777838706970215e+00,2.645259499549865723e-01,1.396278023719787598e+00
1.200774788856506348e+00,-1.121188879013061523e+00,1.387523889541625977e+00
-9.644477963447570801e-01,-6.515148282051086426e-02,1.395866513252258301e+00
8.163949847221374512e-01,-7.673735022544860840e-01,1.400141716003417969e+00
-4.444512128829956055e-01,-5.494520664215087891e-01,1.400519728660583496e+00
2.132404744625091553e-01,-2.719305753707885742e-01,1.403909444808959961e+00
8.905117213726043701e-02,-9.250204563140869141e-01,1.400116443634033203e+00
-2.116736918687820435e-01,-8.873546123504638672e-02,1.400943160057067871e+00
6.905344724655151367e-01,-7.777957916259765625e-01,1.407720685005187988e+00
-7.632651925086975098e-01,-4.643930792808532715e-01,1.397556424140930176e+00
1.044885754585266113e+00,-3.440457582473754883e-01,1.403516888618469238e+00
-1.062958359718322754e+00,-8.889034986495971680e-01,1.400075554847717285e+00
1.275451898574829102e+00,-2.227714657783508301e-01,1.402260422706604004e+00
-8.598083853721618652e-01,-7.323974370956420898e-01,1.389553189277648926e+00
1.046603202819824219e+00,-3.806436061859130859e-01,1.403097748756408691e+00
-6.800083518028259277e-01,-2.936059832572937012e-01,1.391242146492004395e+00
7.645609974861145020e-01,-9.107114076614379883e-01,1.401407718658447266e+00
-3.203524947166442871e-01,7.927674055099487305e-02,1.399256944656372070e+00
1.661922037601470947e-02,-1.225615024566650391e+00,1.397171497344970703e+00
3.196179866790771484e-01,3.270708918571472168e-01,1.396746635437011719e+00
-3.209677934646606445e-01,-1.020669221878051758e+00,1.398842096328735352e+00
8.163949847221374512e-01,-2.363748252391815186e-01,1.403511166572570801e+00
-7.277574539184570312e-01,-4.161706268787384033e-01,1.399243593215942383e+00
9.598615765571594238e-01,-9.240095615386962891e-01,1.399728178977966309e+00
-7.492806911468505859e-01,1.420910954475402832e-01,1.395450234413146973e+00
1.222868084907531738e+00,-1.329540133476257324e+00,1.406901240348815918e+00
-7.999032735824584961e-01,2.264847755432128906e-01,1.397974252700805664e+00
9.394682049751281738e-01,-1.196226358413696289e+00,1.408155083656311035e+00
-5.848306417465209961e-01,-1.842203736305236816e-01,1.397138595581054688e+00
5.852073431015014648e-01,-6.818314790725708008e-01,1.405189633369445801e+00
-1.421142071485519409e-01,-6.830673813819885254e-01,1.397158265113830566e+00
1.811832189559936523e-02,-1.646492779254913330e-01,1.404746770858764648e+00
4.260732233524322510e-01,-1.093164682388305664e+00,1.401394248008728027e+00
-5.320484042167663574e-01,-1.496290564537048340e-01,1.399669885635375977e+00
9.741125106811523438e-01,-8.025053739547729492e-01,1.405202746391296387e+00
-1.085716247558593750e+00,-5.252297520637512207e-01,1.397969365119934082e+00
1.063017010688781738e+00,-4.652275443077087402e-01,1.405626296997070312e+00
-1.034419417381286621e+00,-8.038662672042846680e-01,1.396288156509399414e+00
1.170227289199829102e+00,-1.383590400218963623e-01,1.401835799217224121e+00
-9.274910092353820801e-01,-7.796348929405212402e-01,1.396291851997375488e+00
7.832192778587341309e-01,-3.448914885520935059e-01,1.400564193725585938e+00
-4.060785770416259766e-01,-2.457187473773956299e-01,1.400093436241149902e+00
3.553342223167419434e-01,-1.007044076919555664e+00,1.401814937591552734e+00
7.160386443138122559e-02,1.276405453681945801e-01,1.402637958526611328e+00
-3.028678894042968750e-01,-1.127460956573486328e+00,1.401371717453002930e+00
6.206333041191101074e-01,9.005832672119140625e-02,1.403500914573669434e+00
-6.394701600074768066e-01,-9.373983144760131836e-01,1.398406744003295898e+00
9.394682049751281738e-01,-3.440457582473754883e-01,1.402671217918395996e+00
-8.182529807090759277e-01,-2.333515286445617676e-01,1.395869016647338867e+00
1.172217130661010742e+00,-1.007044076919555664e+00,1.402685403823852539e+00
-9.140780568122863770e-01,2.159315943717956543e-01,1.391654610633850098e+00
1.011962532997131348e+00,-1.297049760818481445e+00,1.402259230613708496e+00
