1.088755369186401367e+00,-1.371327042579650879e-02,1.390782594680786133e+00
9.608998298645019531e-01,-1.253187656402587891e-03,1.391612291336059570e+00
1.051876187324523926e+00,-6.005245447158813477e-02,1.389112710952758789e+00
9.635158777236938477e-01,-6.106330454349517822e-02,1.390366196632385254e+00
9.635158777236938477e-01,-1.086849272251129150e-01,1.391201972961425781e+00
1.122566580772399902e+00,-8.412824571132659912e-02,1.390781760215759277e+00
9.783596992492675781e-01,-9.526968002319335938e-02,1.389527559280395508e+00
9.075900316238403320e-01,-1.203784942626953125e-01,1.392867565155029297e+00
9.108520746231079102e-01,-4.799076914787292480e-02,1.386194229125976562e+00
9.958015680313110352e-01,6.616916656494140625e-01,1.393262863159179688e+00
7.084449529647827148e-01,-5.942962169647216797e-01,1.394125223159790039e+00
1.068328499794006348e+00,2.810418605804443359e-01,1.394109725952148438e+00
1.280751824378967285e+00,-1.371327042579650879e-02,1.394533514976501465e+00
4.960959553718566895e-01,-4.643326401710510254e-01,1.387867450714111328e+00
1.682055115699768066e+00,6.267787814140319824e-01,1.389519453048706055e+00
1.191961318254470825e-01,-7.840638160705566406e-01,1.388709545135498047e+00
2.079340457916259766e+00,5.319476723670959473e-01,1.388692021369934082e+00
-1.669481098651885986e-01,-5.716077089309692383e-01,1.389530301094055176e+00
2.077246904373168945e+00,1.865281760692596436e-01,1.391620874404907227e+00
-2.520744502544403076e-02,-8.351466059684753418e-02,1.384103655815124512e+00
1.806900620460510254e+00,-2.978301048278808594e-01,1.391630649566650391e+00
3.699191808700561523e-01,1.912171244621276855e-01,1.388680219650268555e+00
1.345274567604064941e+00,-3.924012184143066406e-01,1.388296484947204590e+00
9.958015680313110352e-01,1.283379495143890381e-01,1.393694281578063965e+00
8.916627168655395508e-01,-8.443383872509002686e-02,1.389531493186950684e+00
1.480857729911804199e+00,-2.623316049575805664e-01,1.392876148223876953e+00
2.992329895496368408e-01,2.337849140167236328e-01,1.389521598815917969e+00
1.891946554183959961e+00,-3.922966420650482178e-01,1.394551515579223633e+00
-1.321153640747070312e-01,4.247732162475585938e-01,1.390343427658081055e+00
2.108920335769653320e+00,-3.096439838409423828e-01,1.391631364822387695e+00
1.168082654476165771e-02,-5.937357246875762939e-02,1.387434840202331543e+00
2.020312786102294922e+00,2.323363423347473145e-01,1.394538283348083496e+00
1.015187352895736694e-01,-5.958021879196166992e-01,1.389115095138549805e+00
1.806900620460510254e+00,6.492047309875488281e-01,1.390771150588989258e+00
4.424156248569488525e-01,-7.139692902565002441e-01,1.387874245643615723e+00
1.285634160041809082e+00,6.167833209037780762e-01,1.389097571372985840e+00
1.068328499794006348e+00,-4.405314922332763672e-01,1.389538049697875977e+00
6.926137208938598633e-01,1.545017361640930176e-01,1.389102697372436523e+00
1.393296480178833008e+00,1.635335385799407959e-01,1.391614437103271484e+00
2.629854381084442139e-01,-5.942962169647216797e-01,1.388705611228942871e+00
1.863547205924987793e+00,5.918201208114624023e-01,1.388271331787109375e+00
-9.620648622512817383e-02,-8.206592202186584473e-01,1.388289928436279297e+00
2.113173484802246094e+00,6.155433654785156250e-01,1.389106035232543945e+00
1.551730483770370483e-01,-5.471656322479248047e-01,1.391201734542846680e+00
2.024373531341552734e+00,1.190882325172424316e-01,1.386197805404663086e+00
2.088845968246459961e-01,-2.082705497741699219e-03,1.393275141716003418e+00
1.449234604835510254e+00,-3.571410477161407471e-01,1.387874722480773926e+00
7.302991151809692383e-01,3.925236463546752930e-01,1.386597037315368652e+00
9.468386173248291016e-01,-4.514168500900268555e-01,1.390378475189208984e+00
1.217311024665832520e+00,2.108522653579711914e-01,1.389111995697021484e+00
3.173312544822692871e-01,-1.193466186523437500e-01,1.384941339492797852e+00
1.716284036636352539e+00,-2.502924799919128418e-01,1.389541387557983398e+00
1.731471866369247437e-01,1.756887435913085938e-01,1.387853622436523438e+00
2.127915620803833008e+00,-3.689809143543243408e-01,1.389964580535888672e+00
-1.149177551269531250e-01,2.374412417411804199e-01,1.385761499404907227e+00
2.058248043060302734e+00,-2.507926225662231445e-01,1.394135475158691406e+00
-1.137105524539947510e-01,-4.869791865348815918e-02,1.390771150588989258e+00
1.873110532760620117e+00,2.589328885078430176e-01,1.392864227294921875e+00
3.348799049854278564e-01,-5.348453521728515625e-01,1.389122128486633301e+00
1.505356550216674805e+00,6.492047309875488281e-01,1.388685464859008789e+00
8.876994848251342773e-01,-8.071265816688537598e-01,1.394133925437927246e+00
1.032519340515136719e+00,4.597958922386169434e-01,1.392852663993835449e+00
1.248560786247253418e+00,-3.096439838409423828e-01,1.391624212265014648e+00
3.525415658950805664e-01,-1.440372169017791748e-01,1.391613721847534180e+00
1.944690704345703125e+00,3.501665592193603516e-01,1.396201014518737793e+00
-7.812207937240600586e-02,-6.785374283790588379e-01,1.387868165969848633e+00
2.089945793151855469e+00,7.188612818717956543e-01,1.393272757530212402e+00
2.925476431846618652e-02,-7.266896963119506836e-01,1.385369300842285156e+00
2.024373531341552734e+00,6.405382156372070312e-01,1.387853384017944336e+00
2.939978986978530884e-02,-3.807148039340972900e-01,1.389949440956115723e+00
1.642895102500915527e+00,3.363695740699768066e-02,1.392035841941833496e+00
4.615148901939392090e-01,1.878593564033508301e-01,1.387438416481018066e+00
1.265882849693298340e+00,-4.865121245384216309e-01,1.394966840744018555e+00
1.035371065139770508e+00,4.597958922386169434e-01,1.390352964401245117e+00
6.573230028152465820e-01,-4.284005165100097656e-01,1.389536499977111816e+00
1.460820317268371582e+00,1.398742198944091797e-01,1.394115209579467773e+00
1.551580280065536499e-01,-1.559716612100601196e-01,1.392446279525756836e+00
1.965528607368469238e+00,-2.031107991933822632e-01,1.392044663429260254e+00
-6.029874086380004883e-02,2.589328885078430176e-01,1.390348315238952637e+00
2.035183668136596680e+00,-3.688327968120574951e-01,1.392882943153381348e+00
-6.078515946865081787e-02,2.497102022171020508e-01,1.385761022567749023e+00
2.022341012954711914e+00,-1.676959246397018433e-01,1.391211748123168945e+00
1.730867773294448853e-01,-1.429044902324676514e-01,1.388272166252136230e+00
1.695831418037414551e+00,3.897038698196411133e-01,1.391608715057373047e+00
6.047269105911254883e-01,-5.228530168533325195e-01,1.389124870300292969e+00
1.104138731956481934e+00,6.292896270751953125e-01,1.390344858169555664e+00
1.231218814849853516e+00,-5.234123468399047852e-01,1.389543652534484863e+00
5.323886871337890625e-01,3.325861096382141113e-01,1.387430906295776367e+00
1.572734475135803223e+00,-1.318459361791610718e-01,1.390371680259704590e+00
8.316307514905929565e-02,-1.789005696773529053e-01,1.386608123779296875e+00
1.959651589393615723e+00,3.991852998733520508e-01,1.395780324935913086e+00
-1.687452793121337891e-01,-7.627390623092651367e-01,1.384534716606140137e+00
2.127915620803833008e+00,6.702650785446166992e-01,1.393275618553161621e+00
-1.321153640747070312e-01,-7.150429487228393555e-01,1.386200070381164551e+00
1.695831418037414551e+00,4.247732162475585938e-01,1.392025232315063477e+00
2.625462412834167480e-01,-2.978502511978149414e-01,1.394951939582824707e+00
1.572734475135803223e+00,-1.433592438697814941e-01,1.389120101928710938e+00
8.740876913070678711e-01,2.129518389701843262e-01,1.387854933738708496e+00
9.976196289062500000e-01,-5.116685032844543457e-01,1.389540672302246094e+00
1.230054378509521484e+00,4.114804267883300781e-01,1.393273472785949707e+00
4.776352047920227051e-01,-4.395195245742797852e-01,1.394124269485473633e+00
1.724851727485656738e+00,2.581719756126403809e-01,1.396197319030761719e+00
1.200909912586212158e-02,-8.382189273834228516e-02,1.390771150588989258e+00
2.041320085525512695e+00,-1.196057945489883423e-01,1.388290047645568848e+00
1.191961318254470825e-01,1.648044586181640625e-01,1.388684511184692383e+00
1.891946554183959961e+00,-2.504600882530212402e-01,1.392878532409667969e+00
2.089367210865020752e-01,1.324879825115203857e-01,1.386178612709045410e+00
1.822135448455810547e+00,-7.337942719459533691e-02,1.393292069435119629e+00
3.346912860870361328e-01,-2.857705354690551758e-01,1.386192798614501953e+00
1.318997263908386230e+00,3.859786391258239746e-01,1.395360827445983887e+00
1.049941301345825195e+00,-5.588779449462890625e-01,1.391626954078674316e+00
8.892792463302612305e-01,3.897038698196411133e-01,1.392018675804138184e+00
1.499500632286071777e+00,-5.245406031608581543e-01,1.386624097824096680e+00
3.889254331588745117e-01,9.309560060501098633e-02,1.389106750488281250e+00
1.861689209938049316e+00,3.549259901046752930e-02,1.387032508850097656e+00
2.090391069650650024e-01,-3.926126360893249512e-01,1.389533877372741699e+00
2.077246904373168945e+00,4.936992526054382324e-01,1.391612768173217773e+00
