1.295920848846435547e+00,-8.584439754486083984e-02,1.366351604461669922e+00
1.452617406845092773e+00,-2.414091825485229492e-01,1.364655017852783203e+00
1.401260733604431152e+00,-1.919296979904174805e-01,1.366352319717407227e+00
1.321487307548522949e+00,-1.636005640029907227e-01,1.365503907203674316e+00
1.429559707641601562e+00,-2.238537073135375977e-01,1.368899464607238770e+00
1.402570843696594238e+00,-1.426030397415161133e-01,1.368049979209899902e+00
1.271891474723815918e+00,-6.499493122100830078e-02,1.368897914886474609e+00
1.354221820831298828e+00,-2.592035531997680664e-01,1.373145222663879395e+00
1.300379037857055664e+00,-9.709656238555908203e-02,1.371445178985595703e+00
1.349679589271545410e+00,-2.050070285797119141e+00,1.368078112602233887e+00
2.058998346328735352e+00,9.563522338867187500e-01,1.363784909248352051e+00
1.534628868103027344e+00,-7.004228830337524414e-01,1.368905901908874512e+00
5.032528638839721680e-01,-6.664780378341674805e-01,1.364667654037475586e+00
2.875738143920898438e+00,7.053751945495605469e-01,1.368027925491333008e+00
-7.748379707336425781e-01,-1.655719518661499023e+00,1.370634555816650391e+00
4.035223960876464844e+00,1.346954822540283203e+00,1.366312384605407715e+00
-1.514902591705322266e+00,-1.336306333541870117e+00,1.368937253952026367e+00
4.296285629272460938e+00,6.526298522949218750e-01,1.368018031120300293e+00
-1.443125963211059570e+00,-1.392842531204223633e-01,1.366371512413024902e+00
3.798647880554199219e+00,-8.002737760543823242e-01,1.365495800971984863e+00
-6.693704128265380859e-01,8.300485610961914062e-01,1.370596170425415039e+00
2.691014766693115234e+00,-1.232109546661376953e+00,1.370603084564208984e+00
6.685421466827392578e-01,8.591518402099609375e-01,1.369737505912780762e+00
1.240058779716491699e+00,-6.633161306381225586e-01,1.362964391708374023e+00
2.060492992401123047e+00,-1.708093881607055664e-01,1.368894338607788086e+00
-3.617215156555175781e-02,4.554876089096069336e-01,1.372295260429382324e+00
3.244685411453247070e+00,-1.252719283103942871e+00,1.366355061531066895e+00
-8.877549171447753906e-01,1.157934665679931641e+00,1.367197155952453613e+00
3.902299404144287109e+00,-1.333280205726623535e+00,1.367199897766113281e+00
-1.423495054244995117e+00,6.906547546386718750e-01,1.373150229454040527e+00
4.058427333831787109e+00,-3.293777704238891602e-01,1.368882656097412109e+00
-1.280506610870361328e+00,-5.668612718582153320e-01,1.368074893951416016e+00
3.586751937866210938e+00,9.994902610778808594e-01,1.367169260978698730e+00
-3.827869892120361328e-01,-1.628297448158264160e+00,1.369782447814941406e+00
2.402621507644653320e+00,1.435849666595458984e+00,1.371415853500366211e+00
8.236614465713500977e-01,-1.573286533355712891e+00,1.368074893951416016e+00
1.088837742805480957e+00,8.062653541564941406e-01,1.369735836982727051e+00
2.323104143142700195e+00,-3.792048692703247070e-01,1.367197871208190918e+00
-3.020675182342529297e-01,-6.507920026779174805e-01,1.370615959167480469e+00
3.505859613418579102e+00,8.595094680786132812e-01,1.369718790054321289e+00
-1.155966520309448242e+00,-1.650319218635559082e+00,1.365543484687805176e+00
4.248083114624023438e+00,1.246292591094970703e+00,1.364614605903625488e+00
-1.486101388931274414e+00,-1.205092072486877441e+00,1.369783759117126465e+00
4.031289100646972656e+00,5.420680046081542969e-01,1.369719505310058594e+00
-9.405975341796875000e-01,-8.526206016540527344e-03,1.367215275764465332e+00
3.323265075683593750e+00,-8.032037019729614258e-01,1.367196917533874512e+00
1.093786954879760742e-01,7.386898994445800781e-01,1.365499019622802734e+00
1.902629017829895020e+00,-1.229869961738586426e+00,1.368910431861877441e+00
1.555939912796020508e+00,7.775583267211914062e-01,1.361243486404418945e+00
3.780275583267211914e-01,-6.475955247879028320e-01,1.368912577629089355e+00
2.849597930908203125e+00,-3.790916204452514648e-01,1.367193579673767090e+00
-5.926299095153808594e-01,4.884814023971557617e-01,1.369752407073974609e+00
3.666103601455688477e+00,-1.252650976181030273e+00,1.366351962089538574e+00
-1.275531291961669922e+00,9.647254943847656250e-01,1.369749188423156738e+00
4.058288574218750000e+00,-1.176625013351440430e+00,1.368894815444946289e+00
-1.227633953094482422e+00,3.869708776473999023e-01,1.368058919906616211e+00
3.768501758575439453e+00,-4.008448123931884766e-02,1.369729399681091309e+00
-6.775312423706054688e-01,-9.098099470138549805e-01,1.367226719856262207e+00
2.928454637527465820e+00,1.076321125030517578e+00,1.368021607398986816e+00
3.725975751876831055e-01,-1.703135967254638672e+00,1.365532398223876953e+00
1.508073091506958008e+00,1.553017139434814453e+00,1.368024230003356934e+00
1.767972588539123535e+00,-1.514178872108459473e+00,1.362973213195800781e+00
3.478413820266723633e-01,3.384345769882202148e-01,1.366351962089538574e+00
3.112784385681152344e+00,-1.670132875442504883e-01,1.367189288139343262e+00
-8.354761600494384766e-01,-1.068884730339050293e+00,1.367230296134948730e+00
3.895620346069335938e+00,1.242941856384277344e+00,1.373955607414245605e+00
-1.501063346862792969e+00,-1.729140281677246094e+00,1.364698290824890137e+00
4.134415149688720703e+00,1.383218288421630859e+00,1.371405124664306641e+00
-1.333223342895507812e+00,-1.149719715118408203e+00,1.368084192276000977e+00
3.609475374221801758e+00,2.731865644454956055e-01,1.371424436569213867e+00
-4.386715888977050781e-01,6.909930706024169922e-02,1.368059515953063965e+00
2.533633708953857422e+00,-9.066196680068969727e-01,1.365506291389465332e+00
9.818361997604370117e-01,8.640789985656738281e-01,1.368038415908813477e+00
1.059564232826232910e+00,-1.333705663681030273e+00,1.367220640182495117e+00
2.218389987945556641e+00,7.823934555053710938e-01,1.368879199028015137e+00
-3.335301876068115234e-01,-4.077628850936889648e-01,1.368065834045410156e+00
3.401733875274658203e+00,-3.012682199478149414e-01,1.368038296699523926e+00
-1.069852828979492188e+00,7.578458786010742188e-01,1.368053317070007324e+00
4.031027793884277344e+00,-1.204298615455627441e+00,1.369744420051574707e+00
-1.328042268753051758e+00,1.070569992065429688e+00,1.369747638702392578e+00
3.819232940673828125e+00,-1.100981354713439941e+00,1.371442079544067383e+00
-9.320127964019775391e-01,1.424671411514282227e-01,1.370607972145080566e+00
3.164688110351562500e+00,1.470819711685180664e-01,1.368881821632385254e+00
5.028462409973144531e-02,-1.114328265190124512e+00,1.362131237983703613e+00
2.111318826675415039e+00,1.067877769470214844e+00,1.362085103988647461e+00
1.346839427947998047e+00,-1.888076543807983398e+00,1.364680171012878418e+00
6.160432100296020508e-01,1.229591846466064453e+00,1.369732618331909180e+00
2.533558368682861328e+00,-1.176830530166625977e+00,1.368905305862426758e+00
-4.422876834869384766e-01,7.307159900665283203e-02,1.366361260414123535e+00
3.746098041534423828e+00,2.083340883255004883e-01,1.365481853485107422e+00
-1.170864343643188477e+00,-1.257971405982971191e+00,1.369782567024230957e+00
4.216358661651611328e+00,1.259239196777343750e+00,1.368859171867370605e+00
-1.524893760681152344e+00,-1.650364756584167480e+00,1.365545988082885742e+00
3.792512416839599609e+00,1.301170825958251953e+00,1.372257232666015625e+00
-9.123072624206542969e-01,-9.906867742538452148e-01,1.368078470230102539e+00
3.008813381195068359e+00,5.292379856109619141e-02,1.363791108131408691e+00
3.228348493576049805e-01,3.097683191299438477e-01,1.367201805114746094e+00
1.639741897583007812e+00,-1.018117070198059082e+00,1.368909716606140137e+00
1.692592263221740723e+00,9.411540031433105469e-01,1.368881106376647949e+00
1.179395914077758789e-01,-1.232482314109802246e+00,1.370621562004089355e+00
3.005758047103881836e+00,7.200264930725097656e-01,1.372270464897155762e+00
-8.069705963134765625e-01,-3.548310995101928711e-01,1.368067979812622070e+00
3.822585105895996094e+00,-4.601703882217407227e-01,1.368037462234497070e+00
-1.380671977996826172e+00,7.000927925109863281e-01,1.369753956794738770e+00
3.846329212188720703e+00,-1.073277831077575684e+00,1.370592474937438965e+00
-1.069835424423217773e+00,7.048726081848144531e-01,1.368054032325744629e+00
3.560815095901489258e+00,-9.874004125595092773e-01,1.366348743438720703e+00
-4.069318771362304688e-01,1.425293684005737305e-01,1.370604634284973145e+00
2.691702365875244141e+00,2.040654420852661133e-01,1.367186784744262695e+00
7.668689489364624023e-01,-1.197609782218933105e+00,1.364673614501953125e+00
1.168488621711730957e+00,1.147603034973144531e+00,1.370579600334167480e+00
2.059242010116577148e+00,-1.596731543540954590e+00,1.365518808364868164e+00
6.281256675720214844e-02,1.046871662139892578e+00,1.368889808654785156e+00
3.217974901199340820e+00,-9.622615575790405273e-01,1.367199659347534180e+00
-1.006276369094848633e+00,-1.033381223678588867e-01,1.362123131752014160e+00
3.846502780914306641e+00,3.017765283584594727e-01,1.370573043823242188e+00
-1.347614765167236328e+00,-1.393486738204956055e+00,1.372332334518432617e+00
4.062490940093994141e+00,1.270084857940673828e+00,1.365464687347412109e+00
-1.098740577697753906e+00,-1.546078801155090332e+00,1.367238998413085938e+00
3.428807020187377930e+00,1.105490207672119141e+00,1.367169141769409180e+00
-1.264216899871826172e-01,-9.348782300949096680e-01,1.366374135017395020e+00
2.270792961120605469e+00,-1.178342103958129883e-01,1.368892192840576172e+00
1.059881925582885742e+00,3.629258871078491211e-01,1.367195129394531250e+00
7.964285612106323242e-01,-1.068636536598205566e+00,1.367218375205993652e+00
2.454946994781494141e+00,9.702763557434082031e-01,1.368026375770568848e+00
-4.633080959320068359e-01,-1.230210542678833008e+00,1.368927359580993652e+00
3.691944837570190430e+00,5.223116874694824219e-01,1.367175698280334473e+00
-1.199241876602172852e+00,-1.183327436447143555e-01,1.368916630744934082e+00
4.036923408508300781e+00,-4.534958600997924805e-01,1.364639639854431152e+00
-1.294827461242675781e+00,7.194252014160156250e-01,1.372300028800964355e+00
3.851313591003417969e+00,-1.224925875663757324e+00,1.365501284599304199e+00
-7.218725681304931641e-01,7.242765426635742188e-01,1.370597720146179199e+00
3.034040451049804688e+00,-8.283432722091674805e-01,1.366350531578063965e+00
2.978066205978393555e-01,-1.427487134933471680e-01,1.368057370185852051e+00
1.796857357025146484e+00,3.630255460739135742e-01,1.367190241813659668e+00
1.637567043304443359e+00,-1.278322815895080566e+00,1.365517854690551758e+00
6.113560199737548828e-01,1.187331676483154297e+00,1.366337656974792480e+00
2.796302795410156250e+00,-1.547501325607299805e+00,1.368909597396850586e+00
-5.719463825225830078e-01,8.928790092468261719e-01,1.367198944091796875e+00
3.694796085357666016e+00,-7.973648309707641602e-01,1.363798022270202637e+00
-1.203863382339477539e+00,-4.857298135757446289e-01,1.367223978042602539e+00
4.037015438079833984e+00,5.557169914245605469e-01,1.364625811576843262e+00
-1.199438095092773438e+00,-1.495095133781433105e+00,1.368936896324157715e+00
3.692094802856445312e+00,1.317631721496582031e+00,1.367163896560668945e+00
-4.707880020141601562e-01,-1.809457421302795410e+00,1.365540742874145508e+00
2.638999462127685547e+00,8.883490562438964844e-01,1.368874907493591309e+00
5.535709857940673828e-01,-7.697788476943969727e-01,1.362970829010009766e+00
1.349985361099243164e+00,-3.015428781509399414e-01,1.368052124977111816e+00
1.982035636901855469e+00,5.946941375732421875e-01,1.369732975959777832e+00
5.938553810119628906e-02,-1.386858224868774414e+00,1.367228269577026367e+00
3.190621137619018555e+00,1.176985263824462891e+00,1.369716644287109375e+00
-9.735875129699707031e-01,-1.251005053520202637e+00,1.364687323570251465e+00
3.956962108612060547e+00,4.737848043441772461e-01,1.365476727485656738e+00
-1.366528272628784180e+00,-2.170525789260864258e-01,1.365523219108581543e+00
3.927873134613037109e+00,-5.131012201309204102e-01,1.368036746978759766e+00
-9.776339530944824219e-01,5.595760345458984375e-01,1.362962722778320312e+00
3.322206258773803711e+00,-1.123777270317077637e+00,1.368899226188659668e+00
-4.245901107788085938e-02,6.761417388916015625e-01,1.368896961212158203e+00
2.375859498977661133e+00,-5.944045782089233398e-01,1.368898630142211914e+00
1.085196733474731445e+00,-3.283989429473876953e-02,1.366352677345275879e+00
9.564112424850463867e-01,4.114922285079956055e-01,1.368894219398498535e+00
2.349398374557495117e+00,-1.255151391029357910e+00,1.368059158325195312e+00
-7.020092010498046875e-02,1.128922939300537109e+00,1.368040680885314941e+00
3.322190284729003906e+00,-1.388526558876037598e+00,1.368902683258056641e+00
-9.119513034820556641e-01,7.579112052917480469e-01,1.368051528930664062e+00
3.904135465621948242e+00,-5.348194837570190430e-01,1.365491032600402832e+00
-1.142167091369628906e+00,-3.864589929580688477e-01,1.370617866516113281e+00
3.770167827606201172e+00,7.585163116455078125e-01,1.368020415306091309e+00
-8.639190196990966797e-01,-1.518532633781433105e+00,1.366387724876403809e+00
3.190668106079101562e+00,1.335763931274414062e+00,1.369714021682739258e+00
5.932688713073730469e-02,-1.492915868759155273e+00,1.367230296134948730e+00
1.955468535423278809e+00,7.823362350463867188e-01,1.368881464004516602e+00
1.452526450157165527e+00,-5.601404905319213867e-01,1.364659905433654785e+00
6.911938190460205078e-01,-4.854727983474731445e-01,1.367210865020751953e+00
2.612761497497558594e+00,6.523966789245605469e-01,1.368029594421386719e+00
-3.653106689453125000e-01,-1.278617382049560547e+00,1.365532159805297852e+00
3.557117938995361328e+00,1.066018104553222656e+00,1.371413350105285645e+00
-1.122826814651489258e+00,-1.308649659156799316e+00,1.368085026741027832e+00
3.982397556304931641e+00,4.450377225875854492e-01,1.366325736045837402e+00
-1.199224472045898438e+00,-1.712719202041625977e-01,1.368917226791381836e+00
3.610751628875732422e+00,-5.693262815475463867e-01,1.369738340377807617e+00
-5.437574386596679688e-01,6.519646644592285156e-01,1.368051052093505859e+00
2.743842840194702148e+00,-1.070918202400207520e+00,1.368902683258056641e+00
6.593027114868164062e-01,5.066161155700683594e-01,1.362952113151550293e+00
1.586100935935974121e+00,-5.913747549057006836e-01,1.367205977439880371e+00
1.720151424407958984e+00,-1.499181985855102539e-01,1.371443629264831543e+00
3.505202531814575195e-01,4.931055307388305664e-01,1.368047714233398438e+00
2.849062919616699219e+00,-1.123815178871154785e+00,1.368901968002319336e+00
-5.924656391143798828e-01,1.123580932617187500e+00,1.369742274284362793e+00
