-5.205082893371582031e-01,-2.595140933990478516e-01,1.381962776184082031e+00
-4.035402834415435791e-01,-1.255138814449310303e-01,1.390189051628112793e+00
-6.555017232894897461e-01,-2.309149205684661865e-01,1.391566038131713867e+00
-6.945705413818359375e-01,-1.504707634449005127e-01,1.393399119377136230e+00
-3.642698526382446289e-01,-2.035634815692901611e-01,1.387450098991394043e+00
-5.005393028259277344e-01,-2.837862670421600342e-01,1.390648126602172852e+00
-7.522144317626953125e-01,-1.919224858283996582e-01,1.390653014183044434e+00
-4.617660343647003174e-01,-2.035634815692901611e-01,1.391564369201660156e+00
-4.617660343647003174e-01,-2.165040373802185059e-01,1.392021656036376953e+00
-5.197894573211669922e-01,5.900238156318664551e-01,1.390197038650512695e+00
-6.970595717430114746e-01,-8.222819566726684570e-01,1.385625362396240234e+00
-9.326875209808349609e-02,1.921839714050292969e-01,1.390184640884399414e+00
-1.355342149734497070e+00,-2.595140933990478516e-01,1.386094450950622559e+00
2.731048166751861572e-01,-5.107768177986145020e-01,1.391081094741821289e+00
-1.585718154907226562e+00,3.783204257488250732e-01,1.388848423957824707e+00
5.720033645629882812e-01,-7.432665824890136719e-01,1.388794183731079102e+00
-1.628702163696289062e+00,4.856702089309692383e-01,1.384279131889343262e+00
4.696468412876129150e-01,-6.665335893630981445e-01,1.391079068183898926e+00
-1.451866030693054199e+00,-9.964702278375625610e-02,1.387470364570617676e+00
2.764421999454498291e-01,-1.255138814449310303e-01,1.388802289962768555e+00
-9.681006669998168945e-01,-5.755910873413085938e-01,1.387000083923339844e+00
-1.903730183839797974e-01,2.051972746849060059e-01,1.392016410827636719e+00
-6.364805698394775391e-01,-6.252843141555786133e-01,1.392021298408508301e+00
-9.477152824401855469e-01,1.920543313026428223e-01,1.389292359352111816e+00
8.523473143577575684e-02,-3.237583041191101074e-01,1.384693741798400879e+00
-1.297577619552612305e+00,-2.568137943744659424e-01,1.390211582183837891e+00
4.308376014232635498e-01,1.524364352226257324e-01,1.390172481536865234e+00
-1.663235187530517578e+00,-7.570732235908508301e-01,1.393415331840515137e+00
5.625571012496948242e-01,3.495748043060302734e-01,1.396571874618530273e+00
-1.569687366485595703e+00,-6.137017011642456055e-01,1.389757275581359863e+00
4.675208032131195068e-01,8.628448843955993652e-02,1.391540765762329102e+00
