5.262739062309265137e-01,7.951877713203430176e-01,1.386733889579772949e+00
8.147947788238525391e-01,7.879146933555603027e-01,1.393446683883666992e+00
6.568280458450317383e-01,7.599902749061584473e-01,1.382537126541137695e+00
6.900428533554077148e-01,8.190441131591796875e-01,1.386313676834106445e+00
7.449645996093750000e-01,8.028029203414916992e-01,1.388830065727233887e+00
6.188670992851257324e-01,8.403356671333312988e-01,1.386310815811157227e+00
6.173968315124511719e-01,8.906134963035583496e-01,1.386311054229736328e+00
6.173968315124511719e-01,7.951877713203430176e-01,1.386314272880554199e+00
6.351817846298217773e-01,8.102205991744995117e-01,1.384636878967285156e+00
6.521760225296020508e-01,1.119739770889282227e+00,1.386725068092346191e+00
7.803936600685119629e-01,3.889594674110412598e-01,1.387586593627929688e+00
1.634779423475265503e-01,1.369749784469604492e+00,1.385035872459411621e+00
1.380176544189453125e+00,1.882987022399902344e-01,1.383400082588195801e+00
-2.716470062732696533e-01,1.305255055427551270e+00,1.390492916107177734e+00
1.743402719497680664e+00,6.138193011283874512e-01,1.388419508934020996e+00
-5.830370187759399414e-01,6.645019054412841797e-01,1.383377313613891602e+00
1.807856917381286621e+00,1.387584090232849121e+00,1.391333937644958496e+00
-6.367231607437133789e-01,3.201285749673843384e-02,1.384238004684448242e+00
1.447871088981628418e+00,1.536721944808959961e+00,1.392585277557373047e+00
-3.639211505651473999e-02,1.874806284904479980e-01,1.383395075798034668e+00
1.163576841354370117e+00,1.339996099472045898e+00,1.387135267257690430e+00
4.194245934486389160e-01,6.520504355430603027e-01,1.383379459381103516e+00
4.893790483474731445e-01,6.613717079162597656e-01,1.389674782752990723e+00
1.089594602584838867e+00,1.334889292716979980e+00,1.385039567947387695e+00
-9.097310155630111694e-02,1.039679124951362610e-01,1.383398175239562988e+00
1.391193866729736328e+00,1.515180468559265137e+00,1.393006801605224609e+00
-3.469831943511962891e-01,3.314999938011169434e-01,1.379611849784851074e+00
1.674559473991394043e+00,1.090969562530517578e+00,1.385885477066040039e+00
-4.171938598155975342e-01,9.186316728591918945e-01,1.385051369667053223e+00
1.636293768882751465e+00,5.881597399711608887e-01,1.389257907867431641e+00
-4.355395436286926270e-01,1.233825445175170898e+00,1.388395428657531738e+00
1.508164882659912109e+00,2.118241190910339355e-01,1.383818507194519043e+00
-5.461497604846954346e-02,1.277715682983398438e+00,1.385453701019287109e+00
9.464963078498840332e-01,5.353915691375732422e-01,1.382127761840820312e+00
6.003072857856750488e-01,8.403356671333312988e-01,1.386730670928955078e+00
3.072851896286010742e-01,1.056040287017822266e+00,1.390082955360412598e+00
1.195819020271301270e+00,4.358672797679901123e-01,1.389684319496154785e+00
-2.532151043415069580e-01,1.359843134880065918e+00,1.393847465515136719e+00
1.720363140106201172e+00,4.012177884578704834e-01,1.388848304748535156e+00
-5.081059336662292480e-01,1.154743909835815430e+00,1.386301040649414062e+00
1.693724155426025391e+00,7.814538478851318359e-01,1.385475873947143555e+00
-4.004268348217010498e-01,6.082240939140319824e-01,1.381283760070800781e+00
1.640022873878479004e+00,1.320042133331298828e+00,1.383780121803283691e+00
-1.634812057018280029e-01,6.896311789751052856e-02,1.382143020629882812e+00
1.218819856643676758e+00,1.441861271858215332e+00,1.388808965682983398e+00
1.452002078294754028e-01,3.903169929981231689e-01,1.385487675666809082e+00
7.626888751983642578e-01,1.105325222015380859e+00,1.386304497718811035e+00
7.644807100296020508e-01,8.541780710220336914e-01,1.385052680969238281e+00
3.259910047054290771e-01,3.651368618011474609e-01,1.388846039772033691e+00
1.413274884223937988e+00,1.422246456146240234e+00,1.390071868896484375e+00
-3.089829683303833008e-01,4.427967220544815063e-02,1.383820056915283203e+00
1.737492322921752930e+00,1.515279531478881836e+00,1.387134909629821777e+00
-5.091252326965332031e-01,4.040065705776214600e-01,1.382549285888671875e+00
1.865254402160644531e+00,1.048244833946228027e+00,1.393440485000610352e+00
-3.449970483779907227e-01,9.524037837982177734e-01,1.385468840599060059e+00
1.573689699172973633e+00,4.711625277996063232e-01,1.391363024711608887e+00
-1.274455040693283081e-01,1.357877373695373535e+00,1.388388514518737793e+00
1.186529040336608887e+00,2.105050384998321533e-01,1.382975220680236816e+00
4.153243303298950195e-01,1.230223536491394043e+00,1.393014073371887207e+00
4.357838332653045654e-01,5.699341297149658203e-01,1.385063171386718750e+00
1.018124580383300781e+00,7.440149188041687012e-01,1.387993335723876953e+00
9.094393253326416016e-02,1.232022881507873535e+00,1.387136101722717285e+00
1.516835331916809082e+00,3.180717229843139648e-01,1.390530586242675781e+00
-4.539055228233337402e-01,1.370716810226440430e+00,1.390487194061279297e+00
1.769696950912475586e+00,4.228908121585845947e-01,1.393463373184204102e+00
-4.363995790481567383e-01,1.164110541343688965e+00,1.385879516601562500e+00
1.617192625999450684e+00,8.064972758293151855e-01,1.386315464973449707e+00
-3.459868133068084717e-01,5.131343007087707520e-01,1.380028367042541504e+00
1.575474023818969727e+00,1.417529344558715820e+00,1.387556672096252441e+00
3.613900765776634216e-02,1.761178672313690186e-01,1.384656786918640137e+00
9.982100129127502441e-01,1.467687129974365234e+00,1.389648556709289551e+00
5.810738205909729004e-01,4.504153430461883545e-01,1.385067224502563477e+00
5.053796768188476562e-01,1.057611346244812012e+00,1.390504121780395508e+00
1.232061743736267090e+00,9.481148719787597656e-01,1.389248251914978027e+00
-2.369269430637359619e-01,4.019125401973724365e-01,1.382966756820678711e+00
1.701289296150207520e+00,1.450587272644042969e+00,1.393846750259399414e+00
-5.432944297790527344e-01,1.167118623852729797e-01,1.385078787803649902e+00
1.831099390983581543e+00,1.452311873435974121e+00,1.387135624885559082e+00
-4.176034331321716309e-01,3.909977972507476807e-01,1.385067701339721680e+00
1.707080960273742676e+00,9.890041351318359375e-01,1.384632945060729980e+00
-2.555056810379028320e-01,1.067129135131835938e+00,1.377072453498840332e+00
1.329491376876831055e+00,3.882848620414733887e-01,1.385907411575317383e+00
2.169721573591232300e-01,1.398468136787414551e+00,1.390909790992736816e+00
7.952922582626342773e-01,2.100672423839569092e-01,1.390950918197631836e+00
8.520075678825378418e-01,1.197233200073242188e+00,1.389238715171813965e+00
1.458377540111541748e-01,7.019562721252441406e-01,1.382119655609130859e+00
1.234886288642883301e+00,7.939671277999877930e-01,1.387154340744018555e+00
-3.269999325275421143e-01,1.176897525787353516e+00,1.386299729347229004e+00
1.754602432250976562e+00,3.541693687438964844e-01,1.388850927352905273e+00
-5.265119671821594238e-01,1.345860123634338379e+00,1.385874867439270020e+00
1.747365713119506836e+00,3.754022121429443359e-01,1.387586593627929688e+00
-4.722917675971984863e-01,1.008389472961425781e+00,1.387143611907958984e+00
1.418117046356201172e+00,1.040256023406982422e+00,1.388403773307800293e+00
-2.004628479480743408e-01,4.301833808422088623e-01,1.377933382987976074e+00
1.073288321495056152e+00,1.389596939086914062e+00,1.385874986648559570e+00
4.009443819522857666e-01,1.878883838653564453e-01,1.381717443466186523e+00
6.900428533554077148e-01,1.428437471389770508e+00,1.385874509811401367e+00
1.018124580383300781e+00,5.080776214599609375e-01,1.386323571205139160e+00
1.839406415820121765e-02,7.988680005073547363e-01,1.380017757415771484e+00
1.473501801490783691e+00,1.043351173400878906e+00,1.386306524276733398e+00
-4.741794466972351074e-01,3.437773585319519043e-01,1.380451321601867676e+00
