7.028660178184509277e-01,-2.650622427463531494e-01,1.392178654670715332e+00
9.079594612121582031e-01,-2.294396758079528809e-01,1.392586231231689453e+00
7.347837686538696289e-01,-1.225645989179611206e-01,1.392995953559875488e+00
6.495435833930969238e-01,-2.532351911067962646e-01,1.394623994827270508e+00
7.342634797096252441e-01,-2.174391448497772217e-01,1.393807530403137207e+00
6.325464248657226562e-01,-2.294396758079528809e-01,1.392584919929504395e+00
7.883328795433044434e-01,-2.768131792545318604e-01,1.392177224159240723e+00
7.183606028556823730e-01,-1.460786759853363037e-01,1.390956044197082520e+00
8.215876817703247070e-01,4.346323013305664062e-02,1.391780018806457520e+00
7.291198968887329102e-01,-9.545842409133911133e-01,1.411315798759460449e+00
9.453553557395935059e-01,5.629446506500244141e-01,1.389764904975891113e+00
4.709392786026000977e-02,-8.541810512542724609e-01,1.394599080085754395e+00
1.457504749298095703e+00,1.953211128711700439e-01,1.395052909851074219e+00
-2.800351381301879883e-01,-3.360352218151092529e-01,1.390945076942443848e+00
1.842514038085937500e+00,-5.009986162185668945e-01,1.392174363136291504e+00
-4.844430685043334961e-01,3.035543262958526611e-01,1.394231081008911133e+00
1.975176095962524414e+00,-1.020083069801330566e+00,1.394600272178649902e+00
-3.156358003616333008e-01,6.950211524963378906e-01,1.389762997627258301e+00
1.625101089477539062e+00,-9.257011413574218750e-01,1.397863268852233887e+00
-2.210325002670288086e-02,3.255757987499237061e-01,1.392197847366333008e+00
1.081862211227416992e+00,-3.595152199268341064e-01,1.392175793647766113e+00
5.650694966316223145e-01,-3.953975439071655273e-01,1.387685298919677734e+00
4.259858429431915283e-01,2.790982425212860107e-01,1.393012285232543945e+00
1.271062254905700684e+00,-7.720204591751098633e-01,1.393792152404785156e+00
-2.183282375335693359e-02,3.887443244457244873e-01,1.389342784881591797e+00
1.693666458129882812e+00,-7.617616653442382812e-01,1.396237850189208984e+00
-5.027675032615661621e-01,7.828500866889953613e-02,1.393407464027404785e+00
1.723300218582153320e+00,-1.822529286146163940e-01,1.399114489555358887e+00
-4.522604942321777344e-01,-5.140739083290100098e-01,1.390529394149780273e+00
1.799772739410400391e+00,7.828500866889953613e-02,1.394232749938964844e+00
