1.127081632614135742e+00,-1.748981773853302002e-01,1.405052661895751953e+00
1.132092475891113281e+00,-1.750605702400207520e-01,1.399602890014648438e+00
1.005851030349731445e+00,-1.749524325132369995e-01,1.406866073608398438e+00
1.066833019256591797e+00,-2.003731280565261841e-01,1.394157648086547852e+00
1.164469003677368164e+00,-2.513775229454040527e-01,1.393708109855651855e+00
1.046337604522705078e+00,-1.495496183633804321e-01,1.393698930740356445e+00
1.198532819747924805e+00,-1.495315730571746826e-01,1.397333383560180664e+00
1.161017179489135742e+00,-1.240914762020111084e-01,1.395514488220214844e+00
1.102918386459350586e+00,-9.165458679199218750e-01,1.392392635345458984e+00
1.692512512207031250e+00,5.643208026885986328e-01,1.394107580184936523e+00
5.727823972702026367e-01,-8.398572802543640137e-01,1.391926050186157227e+00
1.138832807540893555e+00,1.183097437024116516e-01,1.395495057106018066e+00
1.355477094650268555e+00,-1.240346282720565796e-01,1.393698930740356445e+00
4.329882860183715820e-01,-5.444117188453674316e-01,1.396443724632263184e+00
1.788178682327270508e+00,4.606166183948516846e-01,1.404105186462402344e+00
3.893941640853881836e-02,-8.744964003562927246e-01,1.401911497116088867e+00
2.125835180282592773e+00,7.340750098228454590e-01,1.406362175941467285e+00
-1.751497387886047363e-01,-8.776705861091613770e-01,1.396912932395935059e+00
2.176492691040039062e+00,2.093473970890045166e-01,1.392775774002075195e+00
-5.785466730594635010e-02,-3.151465356349945068e-01,1.398689985275268555e+00
1.923080682754516602e+00,-2.766350805759429932e-01,1.397806406021118164e+00
5.315088629722595215e-01,1.958059072494506836e-01,1.393210172653198242e+00
1.549474954605102539e+00,-5.604803562164306641e-01,1.391915917396545410e+00
9.789749979972839355e-01,2.453317940235137939e-01,1.398208022117614746e+00
1.062005758285522461e+00,-4.178466796875000000e-01,1.393717408180236816e+00
1.706230163574218750e+00,-1.496382057666778564e-01,1.392796277999877930e+00
4.129677414894104004e-01,-7.308422774076461792e-02,1.396408081054687500e+00
2.026960611343383789e+00,-5.200343728065490723e-01,1.399185419082641602e+00
2.555662393569946289e-01,1.414272785186767578e-01,1.402295231819152832e+00
2.043487071990966797e+00,-4.819617271423339844e-01,1.393280625343322754e+00
-5.705536901950836182e-02,-1.876986622810363770e-01,1.396865487098693848e+00
2.161940813064575195e+00,1.538173109292984009e-02,1.404144406318664551e+00
6.065768003463745117e-02,-6.702505350112915039e-01,1.397811651229858398e+00
1.827066183090209961e+00,5.237070918083190918e-01,1.404555201530456543e+00
6.907756328582763672e-01,-8.755511641502380371e-01,1.394201993942260742e+00
1.355477094650268555e+00,4.614720642566680908e-01,1.396381258964538574e+00
1.174573898315429688e+00,-7.087582945823669434e-01,1.399644851684570312e+00
7.669309973716735840e-01,-1.240914762020111084e-01,1.396417260169982910e+00
1.646298885345458984e+00,-7.317630946636199951e-02,1.397786855697631836e+00
1.579674482345581055e-01,-6.448507905006408691e-01,1.399172902107238770e+00
2.131555557250976562e+00,5.010326504707336426e-01,1.397749543190002441e+00
-5.811943113803863525e-02,-1.029652953147888184e+00,1.398742556571960449e+00
