-1.248807907104492188e+00,-8.825964927673339844e-01,1.378954768180847168e+00
-1.122879266738891602e+00,-8.825964927673339844e-01,1.378956913948059082e+00
-1.216138362884521484e+00,-8.652892708778381348e-01,1.380254268646240234e+00
-1.155491828918457031e+00,-8.513507246971130371e-01,1.377016067504882812e+00
-1.188165664672851562e+00,-8.825964927673339844e-01,1.377655506134033203e+00
-1.122879266738891602e+00,-8.669884800910949707e-01,1.378311753273010254e+00
-1.155491828918457031e+00,-8.843292593955993652e-01,1.377012372016906738e+00
-1.220903635025024414e+00,-8.635974526405334473e-01,1.378947377204895020e+00
-1.218514919281005859e+00,-6.350898146629333496e-01,1.378980636596679688e+00
-1.533642768859863281e+00,-1.460107922554016113e+00,1.377586483955383301e+00
-1.120685577392578125e+00,-1.923126280307769775e-01,1.377749562263488770e+00
-9.051756858825683594e-01,-1.490206480026245117e+00,1.377586007118225098e+00
-1.726073741912841797e+00,-5.386223196983337402e-01,1.375095963478088379e+00
-4.302836954593658447e-01,-9.602106809616088867e-01,1.382192969322204590e+00
-2.126212120056152344e+00,-1.150397419929504395e+00,1.377622842788696289e+00
-8.452041447162628174e-02,-2.727814614772796631e-01,1.377733826637268066e+00
-2.328240633010864258e+00,-1.642930626869201660e+00,1.374955534934997559e+00
1.041750609874725342e-02,-1.023391913622617722e-02,1.379716277122497559e+00
-2.289963006973266602e+00,-1.609944701194763184e+00,1.376910328865051270e+00
-2.101429998874664307e-01,-3.888741433620452881e-01,1.378378510475158691e+00
-1.882113099098205566e+00,-1.047189235687255859e+00,1.377625346183776855e+00
-7.788863778114318848e-01,-9.968404769897460938e-01,1.377645373344421387e+00
-1.374737501144409180e+00,-4.546996653079986572e-01,1.379002332687377930e+00
-1.413102269172668457e+00,-1.457313776016235352e+00,1.376281619071960449e+00
-7.157434821128845215e-01,-2.566562592983245850e-01,1.378379106521606445e+00
-1.978664398193359375e+00,-1.361246943473815918e+00,1.376290440559387207e+00
-3.049923181533813477e-01,-5.035549402236938477e-01,1.378360271453857422e+00
-2.256263017654418945e+00,-8.860681056976318359e-01,1.376351118087768555e+00
-2.107789926230907440e-02,-1.027734041213989258e+00,1.380247592926025391e+00
-2.289963006973266602e+00,-5.397200584411621094e-01,1.375093579292297363e+00
-2.424231469631195068e-01,-1.174332380294799805e+00,1.378923416137695312e+00
-2.096814632415771484e+00,-6.230145692825317383e-01,1.375740408897399902e+00
-4.302836954593658447e-01,-8.808710575103759766e-01,1.380261540412902832e+00
-1.689564108848571777e+00,-1.029729247093200684e+00,1.379577517509460449e+00
-9.358267784118652344e-01,-4.716406464576721191e-01,1.377060174942016602e+00
-1.127290725708007812e+00,-1.388864755630493164e+00,1.378237843513488770e+00
-1.626596927642822266e+00,-3.567181229591369629e-01,1.377715945243835449e+00
-6.513008475303649902e-01,-1.305532813072204590e+00,1.380852103233337402e+00
