9.157363176345825195e-01,1.933516621589660645e+00,1.425953865051269531e+00
9.423602819442749023e-01,1.933516621589660645e+00,1.427979946136474609e+00
9.468090534210205078e-01,1.902596354484558105e+00,1.423934102058410645e+00
9.157363176345825195e-01,1.964316248893737793e+00,1.427297472953796387e+00
9.756515026092529297e-01,1.952972054481506348e+00,1.425283670425415039e+00
9.135665893554687500e-01,1.933516621589660645e+00,1.427304863929748535e+00
9.179142713546752930e-01,1.957028985023498535e+00,1.422593116760253906e+00
9.733726978302001953e-01,1.894720196723937988e+00,1.428641676902770996e+00
9.135665893554687500e-01,1.933516621589660645e+00,1.427304863929748535e+00
9.468090534210205078e-01,1.365418076515197754e+00,1.421877861022949219e+00
1.366601228713989258e+00,2.521043062210083008e+00,1.426660180091857910e+00
3.165944814682006836e-01,1.381469249725341797e+00,1.423237085342407227e+00
1.719151020050048828e+00,2.272822380065917969e+00,1.430675864219665527e+00
4.610380530357360840e-02,1.817151308059692383e+00,1.425975680351257324e+00
1.926290273666381836e+00,1.739935517311096191e+00,1.429291009902954102e+00
-1.268327236175537109e-02,2.406650304794311523e+00,1.424664974212646484e+00
1.874398708343505859e+00,1.359625935554504395e+00,1.425217270851135254e+00
1.376127302646636963e-01,2.591730594635009766e+00,1.421319723129272461e+00
1.571443796157836914e+00,1.410490751266479492e+00,1.427248835563659668e+00
5.270262956619262695e-01,2.317027091979980469e+00,1.425317883491516113e+00
1.150195837020874023e+00,1.825123310089111328e+00,1.429983496665954590e+00
9.756515026092529297e-01,1.759182929992675781e+00,1.425938248634338379e+00
6.145386695861816406e-01,2.306701660156250000e+00,1.425330162048339844e+00
1.454978227615356445e+00,1.359625935554504395e+00,1.425225138664245605e+00
2.271849513053894043e-01,2.456476688385009766e+00,1.425335288047790527e+00
1.810678958892822266e+00,1.569052100181579590e+00,1.426586866378784180e+00
1.703304052352905273e-02,2.131868839263916016e+00,1.423975825309753418e+00
1.958167552947998047e+00,2.068708658218383789e+00,1.429313063621520996e+00
-4.330645501613616943e-02,1.649216651916503906e+00,1.422605752944946289e+00
1.842511177062988281e+00,2.312279224395751953e+00,1.427984714508056641e+00
2.557094693183898926e-01,1.505586743354797363e+00,1.423929214477539062e+00
1.483332753181457520e+00,2.238095521926879883e+00,1.429326295852661133e+00
6.760762929916381836e-01,1.801545023918151855e+00,1.423265337944030762e+00
1.004441380500793457e+00,1.863783717155456543e+00,1.426621913909912109e+00
1.152791976928710938e+00,2.227578401565551758e+00,1.427995681762695312e+00
5.547336339950561523e-01,1.502408862113952637e+00,1.425264239311218262e+00
1.599641084671020508e+00,2.446454763412475586e+00,1.430692672729492188e+00
1.664094328880310059e-01,1.470544457435607910e+00,1.423252463340759277e+00
1.814483165740966797e+00,2.207893848419189453e+00,1.427300930023193359e+00
-1.316417753696441650e-02,1.957028985023498535e+00,1.424637436866760254e+00
1.902372360229492188e+00,1.708663940429687500e+00,1.425921320915222168e+00
-1.316417753696441650e-02,2.401722431182861328e+00,1.427356958389282227e+00
1.747189164161682129e+00,1.356746315956115723e+00,1.429262399673461914e+00
3.765094280242919922e-01,2.546233415603637695e+00,1.425344824790954590e+00
1.392022371292114258e+00,1.499244451522827148e+00,1.426589012145996094e+00
7.359923720359802246e-01,2.192748069763183594e+00,1.426649570465087891e+00
8.578900098800659180e-01,1.972465634346008301e+00,1.423266172409057617e+00
