1.640306830406188965e+00,7.466385364532470703e-01,1.406145215034484863e+00
1.308066129684448242e+00,5.799466371536254883e-01,1.417584180831909180e+00
1.518728733062744141e+00,7.453798055648803711e-01,1.403958916664123535e+00
1.608064532279968262e+00,7.372933626174926758e-01,1.402200460433959961e+00
1.561559796333312988e+00,7.479023933410644531e-01,1.407031655311584473e+00
1.776378750801086426e+00,7.687991857528686523e-01,1.397363781929016113e+00
1.531523704528808594e+00,6.622301340103149414e-01,1.403085827827453613e+00
1.560607790946960449e+00,8.082991838455200195e-01,1.401760220527648926e+00
1.694607615470886230e+00,1.440313816070556641e+00,1.408327579498291016e+00
4.565614759922027588e-01,3.983474671840667725e-01,1.404495596885681152e+00
2.427983760833740234e+00,8.297054767608642578e-01,1.398182749748229980e+00
6.789457798004150391e-01,1.074214577674865723e+00,1.403594732284545898e+00
2.570888757705688477e+00,3.685903251171112061e-01,1.385450720787048340e+00
9.611148834228515625e-01,1.426487684249877930e+00,1.400495529174804688e+00
2.212658166885375977e+00,3.152354657649993896e-01,1.389426827430725098e+00
1.426889061927795410e+00,1.062567234039306641e+00,1.400457262992858887e+00
1.620586991310119629e+00,5.782592296600341797e-01,1.401327967643737793e+00
1.918745636940002441e+00,5.194100141525268555e-01,1.402606010437011719e+00
1.065466165542602539e+00,1.208863139152526855e+00,1.406192302703857422e+00
2.285669326782226562e+00,2.875387966632843018e-01,1.398634672164916992e+00
7.559514045715332031e-01,1.112609863281250000e+00,1.401393055915832520e+00
2.471903324127197266e+00,4.225070178508758545e-01,1.406514763832092285e+00
6.291745901107788086e-01,8.123557567596435547e-01,1.399210691452026367e+00
2.613803625106811523e+00,9.975870847702026367e-01,1.402548432350158691e+00
3.634063899517059326e-01,2.098117172718048096e-01,1.407135725021362305e+00
2.461841583251953125e+00,1.322177886962890625e+00,1.408266305923461914e+00
9.931579828262329102e-01,1.727190613746643066e-01,1.406643152236938477e+00
2.010628700256347656e+00,1.201136708259582520e+00,1.397772312164306641e+00
1.612876534461975098e+00,5.651792287826538086e-01,1.397815465927124023e+00
1.346165657043457031e+00,7.147141695022583008e-01,1.401348233222961426e+00
2.191022157669067383e+00,1.162652015686035156e+00,1.399951696395874023e+00
6.816538572311401367e-01,1.248714625835418701e-01,1.400092124938964844e+00
2.563279390335083008e+00,1.583132028579711914e+00,1.401669621467590332e+00
5.486174821853637695e-01,-4.955232143402099609e-04,1.402300119400024414e+00
2.684514045715332031e+00,1.328415989875793457e+00,1.400788187980651855e+00
4.947673976421356201e-01,5.641657114028930664e-01,1.400544881820678711e+00
2.610268354415893555e+00,6.405600309371948242e-01,1.399484872817993164e+00
8.109241724014282227e-01,1.085845589637756348e+00,1.402704238891601562e+00
2.161793231964111328e+00,2.262361347675323486e-01,1.399966597557067871e+00
1.136815190315246582e+00,1.396561622619628906e+00,1.393460869789123535e+00
1.751401543617248535e+00,1.380254924297332764e-01,1.401319265365600586e+00
1.899532914161682129e+00,1.062567234039306641e+00,1.403928995132446289e+00
1.194024443626403809e+00,6.622301340103149414e-01,1.404871344566345215e+00
2.181853771209716797e+00,6.230610609054565430e-01,1.403905630111694336e+00
7.573928833007812500e-01,1.074214577674865723e+00,1.400953292846679688e+00
2.532580375671386719e+00,2.978415787220001221e-01,1.405193448066711426e+00
7.380865812301635742e-01,1.231871724128723145e+00,1.403584241867065430e+00
2.691760301589965820e+00,5.313465595245361328e-01,1.405611872673034668e+00
6.048169136047363281e-01,6.764919757843017578e-01,1.401850938796997070e+00
2.455067634582519531e+00,1.050903320312500000e+00,1.403442740440368652e+00
7.708833217620849609e-01,1.359794139862060547e-01,1.405347824096679688e+00
2.198869705200195312e+00,1.278268098831176758e+00,1.401708483695983887e+00
1.278103947639465332e+00,1.486665308475494385e-01,1.401792049407958984e+00
1.664970278739929199e+00,1.208863139152526855e+00,1.403506040573120117e+00
1.793642401695251465e+00,6.502848863601684570e-01,1.401746869087219238e+00
1.046082973480224609e+00,6.057816743850708008e-01,1.410143971443176270e+00
2.465188264846801758e+00,1.316914796829223633e+00,1.404320120811462402e+00
5.498222112655639648e-01,4.879476130008697510e-02,1.404051065444946289e+00
2.732644557952880859e+00,1.501604080200195312e+00,1.399025082588195801e+00
3.844734728336334229e-01,9.908573329448699951e-02,1.401871085166931152e+00
2.656993865966796875e+00,1.112609863281250000e+00,1.404302120208740234e+00
6.458215713500976562e-01,5.621465444564819336e-01,1.400528430938720703e+00
2.155762910842895508e+00,4.861849248409271240e-01,1.405665874481201172e+00
1.234956860542297363e+00,1.274243950843811035e+00,1.403545141220092773e+00
1.837351202964782715e+00,1.053562760353088379e-02,1.410520553588867188e+00
1.539617300033569336e+00,1.360693693161010742e+00,1.407907843589782715e+00
1.376826047897338867e+00,2.128871083259582520e-01,1.403983950614929199e+00
2.406944513320922852e+00,1.290475606918334961e+00,1.385455369949340820e+00
9.754760265350341797e-01,6.360992193222045898e-01,1.404010653495788574e+00
2.235947608947753906e+00,4.265725910663604736e-01,1.400835156440734863e+00
6.749075651168823242e-01,1.082375049591064453e+00,1.408421039581298828e+00
2.619974851608276367e+00,1.868349313735961914e-01,1.404312372207641602e+00
9.988549947738647461e-01,1.020907521247863770e+00,1.412346005439758301e+00
2.593463420867919922e+00,5.601394176483154297e-01,1.403430819511413574e+00
7.216050624847412109e-01,6.920073032379150391e-01,1.396136403083801270e+00
2.256050348281860352e+00,1.099218845367431641e+00,1.403018951416015625e+00
1.047845602035522461e+00,1.745554804801940918e-01,1.403571248054504395e+00
1.664970278739929199e+00,1.239674687385559082e+00,1.400876164436340332e+00
1.273387551307678223e+00,2.235707044601440430e-01,1.411890745162963867e+00
1.348271846771240234e+00,1.141272544860839844e+00,1.400466799736022949e+00
2.116573572158813477e+00,8.345985412597656250e-01,1.401713728904724121e+00
8.287281990051269531e-01,4.395454227924346924e-01,1.399640321731567383e+00
2.552851438522338867e+00,1.382894158363342285e+00,1.399484992027282715e+00
6.458215713500976562e-01,2.357824146747589111e-02,1.402724027633666992e+00
2.694013118743896484e+00,1.397084832191467285e+00,1.405611515045166016e+00
6.060845851898193359e-01,2.869184017181396484e-01,1.402290582656860352e+00
2.478649616241455078e+00,9.049983024597167969e-01,1.406945943832397461e+00
8.611638545989990234e-01,6.884355545043945312e-01,1.404023408889770508e+00
2.217374324798583984e+00,4.241260588169097900e-01,1.398198246955871582e+00
1.391853451728820801e+00,1.364957332611083984e+00,1.398703336715698242e+00
1.511842370033264160e+00,4.879476130008697510e-02,1.404846191406250000e+00
1.859820723533630371e+00,1.318049430847167969e+00,1.407876610755920410e+00
1.180310845375061035e+00,4.128184020519256592e-01,1.401802539825439453e+00
2.319701671600341797e+00,9.609156847000122070e-01,1.401257753372192383e+00
7.230132818222045898e-01,8.096477985382080078e-01,1.400516629219055176e+00
2.414372205734252930e+00,4.723729193210601807e-01,1.402129173278808594e+00
6.265774965286254883e-01,1.189562320709228516e+00,1.400087833404541016e+00
2.532206058502197266e+00,2.978415787220001221e-01,1.410022735595703125e+00
7.395095825195312500e-01,1.072492003440856934e+00,1.401392340660095215e+00
2.276176929473876953e+00,6.143481731414794922e-01,1.400390625000000000e+00
8.788688182830810547e-01,7.015656232833862305e-01,1.404022574424743652e+00
2.076413869857788086e+00,1.110832333564758301e+00,1.401716470718383789e+00
1.284221053123474121e+00,2.838417291641235352e-01,1.402224063873291016e+00
1.514132976531982422e+00,1.216547369956970215e+00,1.400890827178955078e+00
1.822830319404602051e+00,3.112851679325103760e-01,1.405696153640747070e+00
1.205662369728088379e+00,1.017465233802795410e+00,1.396968960762023926e+00
2.400714635848999023e+00,7.833834886550903320e-01,1.401249170303344727e+00
6.610780954360961914e-01,4.217009246349334717e-01,1.405791759490966797e+00
2.552851438522338867e+00,1.324251890182495117e+00,1.402991652488708496e+00
4.532711803913116455e-01,3.564578294754028320e-02,1.409324884414672852e+00
2.559796094894409180e+00,1.412865638732910156e+00,1.400796055793762207e+00
6.637471914291381836e-01,2.479749917984008789e-01,1.403159856796264648e+00
2.225141048431396484e+00,9.109439849853515625e-01,1.401705384254455566e+00
