4.921813309192657471e-02,-4.565679430961608887e-01,1.369277000427246094e+00
8.881098031997680664e-02,-4.438811242580413818e-01,1.368826150894165039e+00
-9.808376431465148926e-03,-4.053051471710205078e-01,1.367926716804504395e+00
1.046593487262725830e-02,-3.536484539508819580e-01,1.371967673301696777e+00
1.283379942178726196e-01,-4.182633757591247559e-01,1.369721889495849609e+00
8.887349069118499756e-02,-4.182633757591247559e-01,1.367925882339477539e+00
1.283379942178726196e-01,-3.406695127487182617e-01,1.368821263313293457e+00
-4.881572723388671875e-02,-3.021402955055236816e-01,1.371518373489379883e+00
1.480242460966110229e-01,-5.088583230972290039e-01,1.367927432060241699e+00
-6.988134980201721191e-02,3.046999275684356689e-01,1.365215301513671875e+00
-8.682582378387451172e-01,-1.088341951370239258e+00,1.376482963562011719e+00
1.193119883537292480e+00,1.740538179874420166e-01,1.370600223541259766e+00
-7.414097785949707031e-01,-7.555023431777954102e-01,1.364346027374267578e+00
7.963829040527343750e-01,-2.757493257522583008e-01,1.368364930152893066e+00
-4.244818389415740967e-01,-5.630204081535339355e-02,1.367022395133972168e+00
4.445369541645050049e-01,-9.585897922515869141e-01,1.368837356567382812e+00
1.873250156641006470e-01,3.832373321056365967e-01,1.370150685310363770e+00
-2.984577417373657227e-02,-1.266168117523193359e+00,1.369747042655944824e+00
5.805188417434692383e-01,3.945142924785614014e-01,1.371495962142944336e+00
-5.806874036788940430e-01,-8.319209814071655273e-01,1.368838906288146973e+00
9.564934968948364258e-01,-2.242563068866729736e-01,1.367465972900390625e+00
-1.067988395690917969e+00,-1.600148379802703857e-01,1.372867941856384277e+00
1.310030817985534668e+00,-8.681312799453735352e-01,1.371973156929016113e+00
-9.186652898788452148e-01,2.673437297344207764e-01,1.366119146347045898e+00
1.117758989334106445e+00,-9.629297256469726562e-01,1.363440513610839844e+00
-8.373017311096191406e-01,-5.674690008163452148e-02,1.369271159172058105e+00
9.969580173492431641e-01,-5.349810719490051270e-01,1.365676403045654297e+00
-9.092092514038085938e-03,-5.469978451728820801e-01,1.372871041297912598e+00
2.264371961355209351e-01,-5.540919303894042969e-02,1.370159983634948730e+00
2.069450318813323975e-01,-8.437998294830322266e-01,1.371978521347045898e+00
-2.479686141014099121e-01,-3.044784069061279297e-02,1.364775061607360840e+00
7.198680639266967773e-01,-5.985550880432128906e-01,1.369723796844482422e+00
-7.563283443450927734e-01,-4.438811242580413818e-01,1.371975421905517578e+00
1.052354216575622559e+00,-1.603080779314041138e-01,1.371956110000610352e+00
-9.351892471313476562e-01,-9.386790990829467773e-01,1.365248680114746094e+00
1.142978191375732422e+00,2.701037824153900146e-01,1.358019948005676270e+00
-9.705878496170043945e-01,-1.001356363296508789e+00,1.370192050933837891e+00
9.747117757797241211e-01,5.851477384567260742e-02,1.371502399444580078e+00
-4.625192582607269287e-01,-4.838660359382629395e-01,1.363885879516601562e+00
6.403940916061401367e-01,-4.052438735961914062e-01,1.370168447494506836e+00
2.978399395942687988e-02,-3.549247980117797852e-03,1.366567492485046387e+00
1.087618768215179443e-01,-1.065618038177490234e+00,1.371084690093994141e+00
4.246006906032562256e-01,3.923255503177642822e-01,1.369702339172363281e+00
-3.028399944305419922e-01,-1.176795482635498047e+00,1.375584244728088379e+00
8.365106582641601562e-01,2.932182252407073975e-01,1.369250178337097168e+00
-6.786702871322631836e-01,-7.290394902229309082e-01,1.368387222290039062e+00
1.157339930534362793e+00,-3.535953164100646973e-01,1.362975716590881348e+00
-8.147357702255249023e-01,-9.410911798477172852e-02,1.368371486663818359e+00
1.289646863937377930e+00,-9.719001054763793945e-01,1.371526002883911133e+00
-8.995352983474731445e-01,2.055499851703643799e-01,1.362525582313537598e+00
1.032160758972167969e+00,-8.140773177146911621e-01,1.377365350723266602e+00
-4.646910727024078369e-01,1.023119688034057617e-02,1.362976789474487305e+00
3.847987949848175049e-01,-4.826377928256988525e-01,1.368824839591979980e+00
4.232411682605743408e-01,-3.408286273479461670e-01,1.373762488365173340e+00
-1.676501929759979248e-01,-1.475745439529418945e-01,1.369719028472900391e+00
7.205640077590942383e-01,-8.592157363891601562e-01,1.365236759185791016e+00
-5.204174518585205078e-01,7.234033942222595215e-02,1.371062278747558594e+00
1.036442637443542480e+00,-5.339841246604919434e-01,1.369271516799926758e+00
-9.679445028305053711e-01,-4.698158204555511475e-01,1.374222159385681152e+00
1.096244096755981445e+00,-3.092941641807556152e-02,1.367461085319519043e+00
-9.594924449920654297e-01,-8.570560216903686523e-01,1.366597533226013184e+00
1.151256799697875977e+00,2.397185862064361572e-01,1.371047019958496094e+00
-8.600045442581176758e-01,-8.451982736587524414e-01,1.365697264671325684e+00
7.593052387237548828e-01,-2.899304032325744629e-02,1.365215301513671875e+00
-2.456453740596771240e-01,-4.960189759731292725e-01,1.368378639221191406e+00
1.873250156641006470e-01,-6.904419660568237305e-01,1.368829250335693359e+00
