-7.197777032852172852e-01,4.036881029605865479e-01,1.380128979682922363e+00
-7.947293519973754883e-01,2.905820310115814209e-01,1.392150521278381348e+00
-8.347099423408508301e-01,3.530614972114562988e-01,1.382823586463928223e+00
-6.993113756179809570e-01,3.281403779983520508e-01,1.390349864959716797e+00
-7.943599224090576172e-01,4.285289943218231201e-01,1.391696333885192871e+00
-7.398403882980346680e-01,3.657109439373016357e-01,1.379270911216735840e+00
-7.380045056343078613e-01,4.535252451896667480e-01,1.389486193656921387e+00
-8.917295336723327637e-01,4.539896845817565918e-01,1.385959267616271973e+00
-6.797626018524169922e-01,8.956763744354248047e-01,1.387665152549743652e+00
1.274413615465164185e-01,-2.331337630748748779e-01,1.391858220100402832e+00
-1.392259955406188965e+00,1.060191154479980469e+00,1.384375333786010742e+00
-2.188778221607208252e-01,1.290178298950195312e-02,1.385722160339355469e+00
-8.347099423408508301e-01,5.416517257690429688e-01,1.386857390403747559e+00
-8.732088208198547363e-01,5.169328451156616211e-01,1.385079979896545410e+00
-2.953959107398986816e-01,-7.247886061668395996e-02,1.388005971908569336e+00
-1.393330216407775879e+00,1.151340126991271973e+00,1.381260633468627930e+00
3.198868334293365479e-01,-4.527744352817535400e-01,1.385970234870910645e+00
-1.792139172554016113e+00,1.234507203102111816e+00,1.388511300086975098e+00
5.906141400337219238e-01,-3.127995431423187256e-01,1.386346578598022461e+00
-1.888785958290100098e+00,7.706307172775268555e-01,1.384951233863830566e+00
2.052133083343505859e-01,3.406133949756622314e-01,1.386502742767333984e+00
-1.736843943595886230e+00,9.937557578086853027e-02,1.382647514343261719e+00
6.558141857385635376e-02,8.303117156028747559e-01,1.393630266189575195e+00
-1.140327095985412598e+00,-2.164208590984344482e-01,1.385100007057189941e+00
-3.342936038970947266e-01,7.672551870346069336e-01,1.388477087020874023e+00
-5.840114355087280273e-01,2.769383788108825684e-02,1.392074942588806152e+00
-1.144994854927062988e+00,5.048049092292785645e-01,1.380286931991577148e+00
-8.627267181873321533e-02,4.913930296897888184e-01,1.391455888748168945e+00
-1.546075940132141113e+00,1.647001504898071289e-01,1.387519121170043945e+00
2.044149041175842285e-01,7.190282344818115234e-01,1.384717106819152832e+00
-1.930523872375488281e+00,2.393454313278198242e-01,1.384072065353393555e+00
3.010959923267364502e-01,5.791996717453002930e-01,1.387369394302368164e+00
-2.031156063079833984e+00,5.048049092292785645e-01,1.381463527679443359e+00
2.983698248863220215e-01,-2.462193369865417480e-02,1.388199806213378906e+00
